Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,nose.x,nose.y,nose.z,l_eye.x,l_eye.y,l_eye.z,r_eye.x,r_eye.y,r_eye.z,l_ear.x,l_ear.y,l_ear.z,r_ear.x,r_ear.y,r_ear.z,neck.x,neck.y,neck.z,r_shoulder.x,r_shoulder.y,r_shoulder.z,l_shoulder.x,l_shoulder.y,l_shoulder.z,r_elbow.x,r_elbow.y,r_elbow.z,l_elbow.x,l_elbow.y,l_elbow.z,r_wrist.x,r_wrist.y,r_wrist.z,l_wrist.x,l_wrist.y,l_wrist.z,r_hip.x,r_hip.y,r_hip.z,l_hip.x,l_hip.y,l_hip.z,r_knee.x,r_knee.y,r_knee.z,l_knee.x,l_knee.y,l_knee.z,r_ankle.x,r_ankle.y,r_ankle.z,l_ankle.x,l_ankle.y,l_ankle.z
1736953678.0838075,623,1736953678,83372116,,-0.061879269778728485,-0.6703479886054993,1.5200001001358032,-0.040821585804224014,-0.6923691034317017,1.5700000524520874,-0.073307104408741,-0.6703128218650818,1.5200001001358032,0.01897338405251503,-0.7563381791114807,1.715000033378601,-0.1567763090133667,-0.7484082579612732,1.6970000267028809,-0.06245577707886696,-0.5570748448371887,1.534000039100647,-0.23795782029628754,-0.5702491998672485,1.5700000524520874,0.1101178228855133,-0.5702006816864014,1.5700000524520874,-0.353554368019104,-0.31648099422454834,1.5200001001358032,0.21863190829753876,-0.3058720827102661,1.5200001001358032,-0.36519214510917664,-0.5016041398048401,1.3540000915527344,0.27978387475013733,-0.4665285050868988,1.4290000200271606,-0.15078029036521912,-0.024381188675761223,1.5130001306533813,0.08448033779859543,-0.024985134601593018,1.527000069618225,-0.16293004155158997,0.3906779885292053,1.5200001001358032,0.13397428393363953,0.3722573518753052,1.5850000381469727,-0.3565337061882019,1.0576153993606567,2.6120002269744873,0.0,0.0,0.0
1736953678.1228683,624,1736953678,122493982,,-0.061879269778728485,-0.6703479886054993,1.5200001001358032,-0.040821585804224014,-0.6923691034317017,1.5700000524520874,-0.073307104408741,-0.6703128218650818,1.5200001001358032,0.01897338405251503,-0.7563381791114807,1.715000033378601,-0.1567763090133667,-0.7484082579612732,1.6970000267028809,-0.06245577707886696,-0.5570748448371887,1.534000039100647,-0.23795782029628754,-0.5702491998672485,1.5700000524520874,0.1101178228855133,-0.5702006816864014,1.5700000524520874,-0.353554368019104,-0.31648099422454834,1.5200001001358032,0.21863190829753876,-0.3058720827102661,1.5200001001358032,-0.36519214510917664,-0.5016041398048401,1.3540000915527344,0.27978387475013733,-0.4665285050868988,1.4290000200271606,-0.15078029036521912,-0.024381188675761223,1.5130001306533813,0.08448033779859543,-0.024985134601593018,1.527000069618225,-0.16293004155158997,0.3906779885292053,1.5200001001358032,0.13397428393363953,0.3722573518753052,1.5850000381469727,-0.3565337061882019,1.0576153993606567,2.6120002269744873,0.0,0.0,0.0
1736953678.1632028,625,1736953678,162791967,,-0.061879269778728485,-0.6703479886054993,1.5200001001358032,-0.040821585804224014,-0.6923691034317017,1.5700000524520874,-0.073307104408741,-0.6703128218650818,1.5200001001358032,0.01897338405251503,-0.7563381791114807,1.715000033378601,-0.1567763090133667,-0.7484082579612732,1.6970000267028809,-0.06245577707886696,-0.5570748448371887,1.534000039100647,-0.23795782029628754,-0.5702491998672485,1.5700000524520874,0.1101178228855133,-0.5702006816864014,1.5700000524520874,-0.353554368019104,-0.31648099422454834,1.5200001001358032,0.21863190829753876,-0.3058720827102661,1.5200001001358032,-0.36519214510917664,-0.5016041398048401,1.3540000915527344,0.27978387475013733,-0.4665285050868988,1.4290000200271606,-0.15078029036521912,-0.024381188675761223,1.5130001306533813,0.08448033779859543,-0.024985134601593018,1.527000069618225,-0.16293004155158997,0.3906779885292053,1.5200001001358032,0.13397428393363953,0.3722573518753052,1.5850000381469727,-0.3565337061882019,1.0576153993606567,2.6120002269744873,0.0,0.0,0.0
1736953678.2036767,626,1736953678,203400611,,-0.06314326822757721,-0.67961186170578,1.5410001277923584,-0.051256656646728516,-0.6857550740242004,1.5550000667572021,-0.09921882301568985,-0.788507878780365,1.7880001068115234,0.019150342792272568,-0.7722035646438599,1.7510000467300415,-0.16273809969425201,-0.7761929035186768,1.7600001096725464,-0.0624462366104126,-0.5595526099205017,1.5410001277923584,-0.23782743513584137,-0.5700918436050415,1.5700000524520874,0.12069762498140335,-0.5676059126853943,1.5630000829696655,-0.34152302145957947,-0.30328574776649475,1.5700000524520874,0.21099449694156647,-0.2999134063720703,1.5480000972747803,-0.39057451486587524,-0.3982173502445221,1.4110000133514404,0.285889208316803,-0.41896703839302063,1.4110000133514404,-0.15067070722579956,-0.02430146187543869,1.5130001306533813,0.08465821295976639,-0.02504906989634037,1.527000069618225,-0.16383950412273407,0.39253371953964233,1.527000069618225,0.13461391627788544,0.3737189471721649,1.592000126838684,0.0,0.0,0.0,0.06688640266656876,0.20966240763664246,0.5180000066757202
1736953678.2425902,627,1736953678,242311954,,-0.06314326822757721,-0.67961186170578,1.5410001277923584,-0.051256656646728516,-0.6857550740242004,1.5550000667572021,-0.09921882301568985,-0.788507878780365,1.7880001068115234,0.019150342792272568,-0.7722035646438599,1.7510000467300415,-0.16273809969425201,-0.7761929035186768,1.7600001096725464,-0.0624462366104126,-0.5595526099205017,1.5410001277923584,-0.23782743513584137,-0.5700918436050415,1.5700000524520874,0.12069762498140335,-0.5676059126853943,1.5630000829696655,-0.34152302145957947,-0.30328574776649475,1.5700000524520874,0.21099449694156647,-0.2999134063720703,1.5480000972747803,-0.39057451486587524,-0.3982173502445221,1.4110000133514404,0.285889208316803,-0.41896703839302063,1.4110000133514404,-0.15067070722579956,-0.02430146187543869,1.5130001306533813,0.08465821295976639,-0.02504906989634037,1.527000069618225,-0.16383950412273407,0.39253371953964233,1.527000069618225,0.13461391627788544,0.3737189471721649,1.592000126838684,0.0,0.0,0.0,0.06688640266656876,0.20966240763664246,0.5180000066757202
1736953678.2830021,628,1736953678,282623291,,-0.06314326822757721,-0.67961186170578,1.5410001277923584,-0.051256656646728516,-0.6857550740242004,1.5550000667572021,-0.09921882301568985,-0.788507878780365,1.7880001068115234,0.019150342792272568,-0.7722035646438599,1.7510000467300415,-0.16273809969425201,-0.7761929035186768,1.7600001096725464,-0.0624462366104126,-0.5595526099205017,1.5410001277923584,-0.23782743513584137,-0.5700918436050415,1.5700000524520874,0.12069762498140335,-0.5676059126853943,1.5630000829696655,-0.34152302145957947,-0.30328574776649475,1.5700000524520874,0.21099449694156647,-0.2999134063720703,1.5480000972747803,-0.39057451486587524,-0.3982173502445221,1.4110000133514404,0.285889208316803,-0.41896703839302063,1.4110000133514404,-0.15067070722579956,-0.02430146187543869,1.5130001306533813,0.08465821295976639,-0.02504906989634037,1.527000069618225,-0.16383950412273407,0.39253371953964233,1.527000069618225,0.13461391627788544,0.3737189471721649,1.592000126838684,0.0,0.0,0.0,0.06688640266656876,0.20966240763664246,0.5180000066757202
1736953678.3231282,629,1736953678,322729587,,-0.06314326822757721,-0.67961186170578,1.5410001277923584,-0.051256656646728516,-0.6857550740242004,1.5550000667572021,-0.09921882301568985,-0.788507878780365,1.7880001068115234,0.019150342792272568,-0.7722035646438599,1.7510000467300415,-0.16273809969425201,-0.7761929035186768,1.7600001096725464,-0.0624462366104126,-0.5595526099205017,1.5410001277923584,-0.23782743513584137,-0.5700918436050415,1.5700000524520874,0.12069762498140335,-0.5676059126853943,1.5630000829696655,-0.34152302145957947,-0.30328574776649475,1.5700000524520874,0.21099449694156647,-0.2999134063720703,1.5480000972747803,-0.39057451486587524,-0.3982173502445221,1.4110000133514404,0.285889208316803,-0.41896703839302063,1.4110000133514404,-0.15067070722579956,-0.02430146187543869,1.5130001306533813,0.08465821295976639,-0.02504906989634037,1.527000069618225,-0.16383950412273407,0.39253371953964233,1.527000069618225,0.13461391627788544,0.3737189471721649,1.592000126838684,0.0,0.0,0.0,0.06688640266656876,0.20966240763664246,0.5180000066757202
1736953678.3632312,630,1736953678,362691402,,-0.0641169399023056,-0.6893137097358704,1.5630000829696655,-0.05214903503656387,-0.6954575777053833,1.5770000219345093,-0.08562647551298141,-0.6795867681503296,1.5410001277923584,0.006305980030447245,-0.7373660802841187,1.6720000505447388,-0.15688657760620117,-0.748418390750885,1.6970000267028809,-0.06201032176613808,-0.5437561869621277,1.527000069618225,-0.23453837633132935,-0.5512143969535828,1.5480000972747803,0.11834502220153809,-0.5570336580276489,1.534000039100647,-0.32997891306877136,-0.29223868250846863,1.5700000524520874,0.20180127024650574,-0.30271098017692566,1.5630000829696655,0.0,0.0,0.0,0.28728216886520386,-0.3818717300891876,1.467000126838684,-0.15141861140727997,-0.024143775925040245,1.5200001001358032,0.08446230739355087,-0.02483110874891281,1.527000069618225,-0.16458328068256378,0.40528202056884766,1.534000039100647,0.13332068920135498,0.37063702940940857,1.5770000219345093,-0.2717718482017517,0.9602734446525574,2.372000217437744,-1.41761314868927,-0.7847896218299866,1.7060000896453857
1736953678.4029057,631,1736953678,402614831,,-0.0641169399023056,-0.6893137097358704,1.5630000829696655,-0.05214903503656387,-0.6954575777053833,1.5770000219345093,-0.08562647551298141,-0.6795867681503296,1.5410001277923584,0.006305980030447245,-0.7373660802841187,1.6720000505447388,-0.15688657760620117,-0.748418390750885,1.6970000267028809,-0.06201032176613808,-0.5437561869621277,1.527000069618225,-0.23453837633132935,-0.5512143969535828,1.5480000972747803,0.11834502220153809,-0.5570336580276489,1.534000039100647,-0.32997891306877136,-0.29223868250846863,1.5700000524520874,0.20180127024650574,-0.30271098017692566,1.5630000829696655,0.0,0.0,0.0,0.28728216886520386,-0.3818717300891876,1.467000126838684,-0.15141861140727997,-0.024143775925040245,1.5200001001358032,0.08446230739355087,-0.02483110874891281,1.527000069618225,-0.16458328068256378,0.40528202056884766,1.534000039100647,0.13332068920135498,0.37063702940940857,1.5770000219345093,-0.2717718482017517,0.9602734446525574,2.372000217437744,-1.41761314868927,-0.7847896218299866,1.7060000896453857
1736953678.443908,632,1736953678,443538665,,-0.0641169399023056,-0.6893137097358704,1.5630000829696655,-0.05214903503656387,-0.6954575777053833,1.5770000219345093,-0.08562647551298141,-0.6795867681503296,1.5410001277923584,0.006305980030447245,-0.7373660802841187,1.6720000505447388,-0.15688657760620117,-0.748418390750885,1.6970000267028809,-0.06201032176613808,-0.5437561869621277,1.527000069618225,-0.23453837633132935,-0.5512143969535828,1.5480000972747803,0.11834502220153809,-0.5570336580276489,1.534000039100647,-0.32997891306877136,-0.29223868250846863,1.5700000524520874,0.20180127024650574,-0.30271098017692566,1.5630000829696655,0.0,0.0,0.0,0.28728216886520386,-0.3818717300891876,1.467000126838684,-0.15141861140727997,-0.024143775925040245,1.5200001001358032,0.08446230739355087,-0.02483110874891281,1.527000069618225,-0.16458328068256378,0.40528202056884766,1.534000039100647,0.13332068920135498,0.37063702940940857,1.5770000219345093,-0.2717718482017517,0.9602734446525574,2.372000217437744,-1.41761314868927,-0.7847896218299866,1.7060000896453857
1736953678.482993,633,1736953678,482613325,,-0.0641169399023056,-0.6893137097358704,1.5630000829696655,-0.05214903503656387,-0.6954575777053833,1.5770000219345093,-0.08562647551298141,-0.6795867681503296,1.5410001277923584,0.006305980030447245,-0.7373660802841187,1.6720000505447388,-0.15688657760620117,-0.748418390750885,1.6970000267028809,-0.06201032176613808,-0.5437561869621277,1.527000069618225,-0.23453837633132935,-0.5512143969535828,1.5480000972747803,0.11834502220153809,-0.5570336580276489,1.534000039100647,-0.32997891306877136,-0.29223868250846863,1.5700000524520874,0.20180127024650574,-0.30271098017692566,1.5630000829696655,0.0,0.0,0.0,0.28728216886520386,-0.3818717300891876,1.467000126838684,-0.15141861140727997,-0.024143775925040245,1.5200001001358032,0.08446230739355087,-0.02483110874891281,1.527000069618225,-0.16458328068256378,0.40528202056884766,1.534000039100647,0.13332068920135498,0.37063702940940857,1.5770000219345093,-0.2717718482017517,0.9602734446525574,2.372000217437744,-1.41761314868927,-0.7847896218299866,1.7060000896453857
1736953678.5229445,634,1736953678,522587537,,-0.07190186530351639,-0.7722214460372925,1.7510000467300415,-0.05169970169663429,-0.6892788410186768,1.5630000829696655,-0.08674339205026627,-0.6892867684364319,1.5630000829696655,0.006207630038261414,-0.7563267946243286,1.715000033378601,-0.15830984711647034,-0.7563551664352417,1.715000033378601,-0.06245055049657822,-0.5462535619735718,1.534000039100647,-0.23577195405960083,-0.5645773410797119,1.5550000667572021,0.12048867344856262,-0.5675178170204163,1.5630000829696655,-0.33058202266693115,-0.30360323190689087,1.5700000524520874,0.21158374845981598,-0.30129826068878174,1.5550000667572021,-0.3563997745513916,-0.3433002531528473,1.3220000267028809,0.27246421575546265,-0.382901668548584,1.3930000066757202,-0.14942698180675507,-0.023971213027834892,1.5000001192092896,0.08443750441074371,-0.02493034116923809,1.527000069618225,-0.1631004810333252,0.39063870906829834,1.5200001001358032,0.12386808544397354,0.3739488422870636,1.592000126838684,-0.2594974935054779,0.8619551658630371,2.130000114440918,0.06526858359575272,0.21697883307933807,0.5360000133514404
1736953678.5633183,635,1736953678,562904357,,-0.07190186530351639,-0.7722214460372925,1.7510000467300415,-0.05169970169663429,-0.6892788410186768,1.5630000829696655,-0.08674339205026627,-0.6892867684364319,1.5630000829696655,0.006207630038261414,-0.7563267946243286,1.715000033378601,-0.15830984711647034,-0.7563551664352417,1.715000033378601,-0.06245055049657822,-0.5462535619735718,1.534000039100647,-0.23577195405960083,-0.5645773410797119,1.5550000667572021,0.12048867344856262,-0.5675178170204163,1.5630000829696655,-0.33058202266693115,-0.30360323190689087,1.5700000524520874,0.21158374845981598,-0.30129826068878174,1.5550000667572021,-0.3563997745513916,-0.3433002531528473,1.3220000267028809,0.27246421575546265,-0.382901668548584,1.3930000066757202,-0.14942698180675507,-0.023971213027834892,1.5000001192092896,0.08443750441074371,-0.02493034116923809,1.527000069618225,-0.1631004810333252,0.39063870906829834,1.5200001001358032,0.12386808544397354,0.3739488422870636,1.592000126838684,-0.2594974935054779,0.8619551658630371,2.130000114440918,0.06526858359575272,0.21697883307933807,0.5360000133514404
1736953678.6088939,636,1736953678,608218431,,-0.07190186530351639,-0.7722214460372925,1.7510000467300415,-0.05169970169663429,-0.6892788410186768,1.5630000829696655,-0.08674339205026627,-0.6892867684364319,1.5630000829696655,0.006207630038261414,-0.7563267946243286,1.715000033378601,-0.15830984711647034,-0.7563551664352417,1.715000033378601,-0.06245055049657822,-0.5462535619735718,1.534000039100647,-0.23577195405960083,-0.5645773410797119,1.5550000667572021,0.12048867344856262,-0.5675178170204163,1.5630000829696655,-0.33058202266693115,-0.30360323190689087,1.5700000524520874,0.21158374845981598,-0.30129826068878174,1.5550000667572021,-0.3563997745513916,-0.3433002531528473,1.3220000267028809,0.27246421575546265,-0.382901668548584,1.3930000066757202,-0.14942698180675507,-0.023971213027834892,1.5000001192092896,0.08443750441074371,-0.02493034116923809,1.527000069618225,-0.1631004810333252,0.39063870906829834,1.5200001001358032,0.12386808544397354,0.3739488422870636,1.592000126838684,-0.2594974935054779,0.8619551658630371,2.130000114440918,0.06526858359575272,0.21697883307933807,0.5360000133514404
1736953678.6444798,637,1736953678,644118309,,-0.0829864889383316,-0.7642677426338196,1.7330000400543213,-0.051718901842832565,-0.6892796158790588,1.5630000829696655,-0.08636508882045746,-0.6857437491416931,1.5550000667572021,0.006314606871455908,-0.7483797669410706,1.6970000267028809,-0.1529129594564438,-0.7298833131790161,1.65500009059906,-0.062380045652389526,-0.5573192238807678,1.534000039100647,-0.2334456741809845,-0.5599479675292969,1.5410001277923584,0.11877075582742691,-0.5599529147148132,1.5410001277923584,-0.3684352934360504,-0.3184370696544647,1.5850000381469727,0.22359929978847504,-0.3120059669017792,1.5550000667572021,-0.3943873941898346,-0.40253350138664246,1.50600004196167,0.2475893348455429,-0.41651642322540283,1.3700001239776611,-0.14958341419696808,-0.024021171033382416,1.5000001192092896,0.0723244845867157,-0.02474823221564293,1.50600004196167,-0.16160695254802704,0.38707399368286133,1.50600004196167,0.1243768110871315,0.364202082157135,1.600000023841858,-4.784479141235352,16.61705780029297,41.79900360107422,0.07044247537851334,0.21714191138744354,0.5460000038146973
1736953678.6829357,638,1736953678,682551860,,-0.0829864889383316,-0.7642677426338196,1.7330000400543213,-0.051718901842832565,-0.6892796158790588,1.5630000829696655,-0.08636508882045746,-0.6857437491416931,1.5550000667572021,0.006314606871455908,-0.7483797669410706,1.6970000267028809,-0.1529129594564438,-0.7298833131790161,1.65500009059906,-0.062380045652389526,-0.5573192238807678,1.534000039100647,-0.2334456741809845,-0.5599479675292969,1.5410001277923584,0.11877075582742691,-0.5599529147148132,1.5410001277923584,-0.3684352934360504,-0.3184370696544647,1.5850000381469727,0.22359929978847504,-0.3120059669017792,1.5550000667572021,-0.3943873941898346,-0.40253350138664246,1.50600004196167,0.2475893348455429,-0.41651642322540283,1.3700001239776611,-0.14958341419696808,-0.024021171033382416,1.5000001192092896,0.0723244845867157,-0.02474823221564293,1.50600004196167,-0.16160695254802704,0.38707399368286133,1.50600004196167,0.1243768110871315,0.364202082157135,1.600000023841858,-4.784479141235352,16.61705780029297,41.79900360107422,0.07044247537851334,0.21714191138744354,0.5460000038146973
1736953678.723293,639,1736953678,722617149,,-0.0829864889383316,-0.7642677426338196,1.7330000400543213,-0.051718901842832565,-0.6892796158790588,1.5630000829696655,-0.08636508882045746,-0.6857437491416931,1.5550000667572021,0.006314606871455908,-0.7483797669410706,1.6970000267028809,-0.1529129594564438,-0.7298833131790161,1.65500009059906,-0.062380045652389526,-0.5573192238807678,1.534000039100647,-0.2334456741809845,-0.5599479675292969,1.5410001277923584,0.11877075582742691,-0.5599529147148132,1.5410001277923584,-0.3684352934360504,-0.3184370696544647,1.5850000381469727,0.22359929978847504,-0.3120059669017792,1.5550000667572021,-0.3943873941898346,-0.40253350138664246,1.50600004196167,0.2475893348455429,-0.41651642322540283,1.3700001239776611,-0.14958341419696808,-0.024021171033382416,1.5000001192092896,0.0723244845867157,-0.02474823221564293,1.50600004196167,-0.16160695254802704,0.38707399368286133,1.50600004196167,0.1243768110871315,0.364202082157135,1.600000023841858,-4.784479141235352,16.61705780029297,41.79900360107422,0.07044247537851334,0.21714191138744354,0.5460000038146973
1736953678.7629485,640,1736953678,762548446,,-0.0829864889383316,-0.7642677426338196,1.7330000400543213,-0.051718901842832565,-0.6892796158790588,1.5630000829696655,-0.08636508882045746,-0.6857437491416931,1.5550000667572021,0.006314606871455908,-0.7483797669410706,1.6970000267028809,-0.1529129594564438,-0.7298833131790161,1.65500009059906,-0.062380045652389526,-0.5573192238807678,1.534000039100647,-0.2334456741809845,-0.5599479675292969,1.5410001277923584,0.11877075582742691,-0.5599529147148132,1.5410001277923584,-0.3684352934360504,-0.3184370696544647,1.5850000381469727,0.22359929978847504,-0.3120059669017792,1.5550000667572021,-0.3943873941898346,-0.40253350138664246,1.50600004196167,0.2475893348455429,-0.41651642322540283,1.3700001239776611,-0.14958341419696808,-0.024021171033382416,1.5000001192092896,0.0723244845867157,-0.02474823221564293,1.50600004196167,-0.16160695254802704,0.38707399368286133,1.50600004196167,0.1243768110871315,0.364202082157135,1.600000023841858,-4.784479141235352,16.61705780029297,41.79900360107422,0.07044247537851334,0.21714191138744354,0.5460000038146973
1736953678.802808,641,1736953678,802577257,,-0.0812758058309555,-0.7449052929878235,1.689000129699707,-0.05179544538259506,-0.6892895698547363,1.5630000829696655,-0.1056448370218277,-0.7409005165100098,1.6800000667572021,-0.0061513581313192844,-0.7373809218406677,1.6720000505447388,-0.15822722017765045,-0.7563491463661194,1.715000033378601,-0.062354881316423416,-0.5680133700370789,1.534000039100647,-0.23220570385456085,-0.5682058930397034,1.534000039100647,0.10344117134809494,-0.5374614596366882,1.4800000190734863,-0.4244978427886963,-0.34231358766555786,1.534000039100647,0.2422853261232376,-0.3291803002357483,1.527000069618225,-0.3902267813682556,-0.5399376749992371,1.7330000400543213,0.20993030071258545,-0.4656129479408264,1.4600000381469727,-0.15087969601154327,-0.024470632895827293,1.5130001306533813,0.07320424914360046,-0.025209998711943626,1.527000069618225,-0.16372720897197723,0.3924142122268677,1.527000069618225,0.1333434283733368,0.3706073760986328,1.5770000219345093,0.0,0.0,0.0,-1.5023707151412964,-0.83171147108078,1.808000087738037
1736953678.8427818,642,1736953678,842508077,,-0.0812758058309555,-0.7449052929878235,1.689000129699707,-0.05179544538259506,-0.6892895698547363,1.5630000829696655,-0.1056448370218277,-0.7409005165100098,1.6800000667572021,-0.0061513581313192844,-0.7373809218406677,1.6720000505447388,-0.15822722017765045,-0.7563491463661194,1.715000033378601,-0.062354881316423416,-0.5680133700370789,1.534000039100647,-0.23220570385456085,-0.5682058930397034,1.534000039100647,0.10344117134809494,-0.5374614596366882,1.4800000190734863,-0.4244978427886963,-0.34231358766555786,1.534000039100647,0.2422853261232376,-0.3291803002357483,1.527000069618225,-0.3902267813682556,-0.5399376749992371,1.7330000400543213,0.20993030071258545,-0.4656129479408264,1.4600000381469727,-0.15087969601154327,-0.024470632895827293,1.5130001306533813,0.07320424914360046,-0.025209998711943626,1.527000069618225,-0.16372720897197723,0.3924142122268677,1.527000069618225,0.1333434283733368,0.3706073760986328,1.5770000219345093,0.0,0.0,0.0,-1.5023707151412964,-0.83171147108078,1.808000087738037
1736953678.8830504,643,1736953678,882663965,,-0.0812758058309555,-0.7449052929878235,1.689000129699707,-0.05179544538259506,-0.6892895698547363,1.5630000829696655,-0.1056448370218277,-0.7409005165100098,1.6800000667572021,-0.0061513581313192844,-0.7373809218406677,1.6720000505447388,-0.15822722017765045,-0.7563491463661194,1.715000033378601,-0.062354881316423416,-0.5680133700370789,1.534000039100647,-0.23220570385456085,-0.5682058930397034,1.534000039100647,0.10344117134809494,-0.5374614596366882,1.4800000190734863,-0.4244978427886963,-0.34231358766555786,1.534000039100647,0.2422853261232376,-0.3291803002357483,1.527000069618225,-0.3902267813682556,-0.5399376749992371,1.7330000400543213,0.20993030071258545,-0.4656129479408264,1.4600000381469727,-0.15087969601154327,-0.024470632895827293,1.5130001306533813,0.07320424914360046,-0.025209998711943626,1.527000069618225,-0.16372720897197723,0.3924142122268677,1.527000069618225,0.1333434283733368,0.3706073760986328,1.5770000219345093,0.0,0.0,0.0,-1.5023707151412964,-0.83171147108078,1.808000087738037
1736953678.9228177,644,1736953678,922499418,,-0.08632614463567734,-0.6857933402061462,1.5550000667572021,-0.0517088882625103,-0.6857665777206421,1.5550000667572021,-0.12088973075151443,-0.6892966628074646,1.5630000829696655,-0.017868727445602417,-0.7122392058372498,1.6150001287460327,-0.15793642401695251,-0.7523623704910278,1.7060000896453857,-0.06240946054458618,-0.5685252547264099,1.534000039100647,-0.2088926136493683,-0.5122320055961609,1.3820000886917114,0.07665258646011353,-0.5023317933082581,1.3820000886917114,-0.44711390137672424,-0.3872464895248413,1.534000039100647,0.2992262840270996,-0.3319152295589447,1.592000126838684,-0.31899410486221313,-0.46830886602401733,1.467000126838684,0.2017909586429596,-0.4722013771533966,1.4800000190734863,-0.15077023208141327,-0.024508247151970863,1.5130001306533813,0.07309246808290482,-0.03546949476003647,1.5200001001358032,-0.1615896373987198,0.38707926869392395,1.50600004196167,0.13407351076602936,0.3723036050796509,1.5850000381469727,0.0,0.0,0.0,-1.4475276470184326,-0.8013503551483154,1.7420001029968262
1736953678.9629464,645,1736953678,962626934,,-0.08632614463567734,-0.6857933402061462,1.5550000667572021,-0.0517088882625103,-0.6857665777206421,1.5550000667572021,-0.12088973075151443,-0.6892966628074646,1.5630000829696655,-0.017868727445602417,-0.7122392058372498,1.6150001287460327,-0.15793642401695251,-0.7523623704910278,1.7060000896453857,-0.06240946054458618,-0.5685252547264099,1.534000039100647,-0.2088926136493683,-0.5122320055961609,1.3820000886917114,0.07665258646011353,-0.5023317933082581,1.3820000886917114,-0.44711390137672424,-0.3872464895248413,1.534000039100647,0.2992262840270996,-0.3319152295589447,1.592000126838684,-0.31899410486221313,-0.46830886602401733,1.467000126838684,0.2017909586429596,-0.4722013771533966,1.4800000190734863,-0.15077023208141327,-0.024508247151970863,1.5130001306533813,0.07309246808290482,-0.03546949476003647,1.5200001001358032,-0.1615896373987198,0.38707926869392395,1.50600004196167,0.13407351076602936,0.3723036050796509,1.5850000381469727,0.0,0.0,0.0,-1.4475276470184326,-0.8013503551483154,1.7420001029968262
1736953679.0031853,646,1736953679,2865076,,-0.08632614463567734,-0.6857933402061462,1.5550000667572021,-0.0517088882625103,-0.6857665777206421,1.5550000667572021,-0.12088973075151443,-0.6892966628074646,1.5630000829696655,-0.017868727445602417,-0.7122392058372498,1.6150001287460327,-0.15793642401695251,-0.7523623704910278,1.7060000896453857,-0.06240946054458618,-0.5685252547264099,1.534000039100647,-0.2088926136493683,-0.5122320055961609,1.3820000886917114,0.07665258646011353,-0.5023317933082581,1.3820000886917114,-0.44711390137672424,-0.3872464895248413,1.534000039100647,0.2992262840270996,-0.3319152295589447,1.592000126838684,-0.31899410486221313,-0.46830886602401733,1.467000126838684,0.2017909586429596,-0.4722013771533966,1.4800000190734863,-0.15077023208141327,-0.024508247151970863,1.5130001306533813,0.07309246808290482,-0.03546949476003647,1.5200001001358032,-0.1615896373987198,0.38707926869392395,1.50600004196167,0.13407351076602936,0.3723036050796509,1.5850000381469727,0.0,0.0,0.0,-1.4475276470184326,-0.8013503551483154,1.7420001029968262
1736953679.0429125,647,1736953679,42542219,,-0.08519290387630463,-0.6765286922454834,1.534000039100647,-0.05088585242629051,-0.6734225153923035,1.527000069618225,-0.10961855202913284,-0.6893067955970764,1.5630000829696655,-0.01833372376859188,-0.7298899292945862,1.65500009059906,-0.1586296409368515,-0.7563401460647583,1.715000033378601,-0.07360826432704926,-0.5687893629074097,1.534000039100647,-0.21897760033607483,-0.5122199654579163,1.3820000886917114,0.07318803668022156,-0.5661612749099731,1.527000069618225,-0.4857623875141144,-0.4267520308494568,1.5130001306533813,0.3185819387435913,-0.39652150869369507,1.5700000524520874,-0.29634177684783936,-0.5020322203636169,1.4110000133514404,0.19084987044334412,-0.47268837690353394,1.4800000190734863,-0.15026730298995972,-0.024055929854512215,1.50600004196167,0.07262361794710159,-0.0247894786298275,1.5130001306533813,-0.16300460696220398,0.39084964990615845,1.5200001001358032,0.13287708163261414,0.38018783926963806,1.5700000524520874,-0.2773066759109497,0.9205598831176758,2.2750000953674316,-1.5098494291305542,-0.8358516097068787,1.8170000314712524
1736953679.082997,648,1736953679,82547426,,-0.08519290387630463,-0.6765286922454834,1.534000039100647,-0.05088585242629051,-0.6734225153923035,1.527000069618225,-0.10961855202913284,-0.6893067955970764,1.5630000829696655,-0.01833372376859188,-0.7298899292945862,1.65500009059906,-0.1586296409368515,-0.7563401460647583,1.715000033378601,-0.07360826432704926,-0.5687893629074097,1.534000039100647,-0.21897760033607483,-0.5122199654579163,1.3820000886917114,0.07318803668022156,-0.5661612749099731,1.527000069618225,-0.4857623875141144,-0.4267520308494568,1.5130001306533813,0.3185819387435913,-0.39652150869369507,1.5700000524520874,-0.29634177684783936,-0.5020322203636169,1.4110000133514404,0.19084987044334412,-0.47268837690353394,1.4800000190734863,-0.15026730298995972,-0.024055929854512215,1.50600004196167,0.07262361794710159,-0.0247894786298275,1.5130001306533813,-0.16300460696220398,0.39084964990615845,1.5200001001358032,0.13287708163261414,0.38018783926963806,1.5700000524520874,-0.2773066759109497,0.9205598831176758,2.2750000953674316,-1.5098494291305542,-0.8358516097068787,1.8170000314712524
