Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,nose.x,nose.y,nose.z,l_eye.x,l_eye.y,l_eye.z,r_eye.x,r_eye.y,r_eye.z,l_ear.x,l_ear.y,l_ear.z,r_ear.x,r_ear.y,r_ear.z,neck.x,neck.y,neck.z,r_shoulder.x,r_shoulder.y,r_shoulder.z,l_shoulder.x,l_shoulder.y,l_shoulder.z,r_elbow.x,r_elbow.y,r_elbow.z,l_elbow.x,l_elbow.y,l_elbow.z,r_wrist.x,r_wrist.y,r_wrist.z,l_wrist.x,l_wrist.y,l_wrist.z,r_hip.x,r_hip.y,r_hip.z,l_hip.x,l_hip.y,l_hip.z,r_knee.x,r_knee.y,r_knee.z,l_knee.x,l_knee.y,l_knee.z,r_ankle.x,r_ankle.y,r_ankle.z,l_ankle.x,l_ankle.y,l_ankle.z
1736943236.953658,56,1736943236,953290700,,-0.13575001060962677,-0.7696645855903625,1.7420001029968262,-0.0809083804488182,-0.7241563200950623,1.6390000581741333,-0.14400562644004822,-0.7422713041305542,1.6800000667572021,-0.06685181707143784,-0.7104595899581909,1.6080000400543213,-0.16855913400650024,-0.7352019548416138,1.6640000343322754,-0.11060716211795807,-0.5738293528556824,1.5770000219345093,-0.28814321756362915,-0.5767403841018677,1.5850000381469727,0.06467390060424805,-0.595555305480957,1.6080000400543213,-0.35754290223121643,-0.3174321949481964,1.6390000581741333,0.15804268419742584,-0.3343796133995056,1.715000033378601,-0.35811007022857666,-0.049562904983758926,1.5850000381469727,0.2045820653438568,-0.09735456854104996,1.592000126838684,-0.21808737516403198,-0.03551701456308365,1.5130001306533813,0.03745304420590401,-0.03765617311000824,1.5200001001358032,-0.23306415975093842,0.37056729197502136,1.534000039100647,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4940613508224487,-0.8271113038063049,1.7980000972747803,0.05528809502720833,0.18501992523670197,0.4580000340938568
1736943236.9939616,57,1736943236,993595361,,-0.1364513635635376,-0.773641049861908,1.7510000467300415,-0.087819404900074,-0.7860122323036194,1.7790000438690186,-0.1485486626625061,-0.7656881213188171,1.7330000400543213,-0.05591343715786934,-0.7312254905700684,1.65500009059906,-0.1802235245704651,-0.738736629486084,1.6720000505447388,-0.11011620610952377,-0.5712822675704956,1.5700000524520874,-0.27579614520072937,-0.5870367884635925,1.5850000381469727,0.06467390060424805,-0.5851094722747803,1.6080000400543213,-0.3472900092601776,-0.3083294928073883,1.592000126838684,0.14956457912921906,-0.31644207239151,1.6230000257492065,-0.366539865732193,-0.04931274801492691,1.5770000219345093,0.22385801374912262,-0.1065274253487587,1.7420001029968262,-0.219096377491951,-0.025807151570916176,1.5200001001358032,0.03745304420590401,-0.035681337118148804,1.5200001001358032,-0.23306415975093842,0.37056729197502136,1.534000039100647,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4176132678985596,-0.7847896814346313,1.7060000896453857,0.05516737326979637,0.18461595475673676,0.4570000171661377
1736943237.03373,58,1736943237,33343076,,-0.1364513635635376,-0.773641049861908,1.7510000467300415,-0.087819404900074,-0.7860122323036194,1.7790000438690186,-0.1485486626625061,-0.7656881213188171,1.7330000400543213,-0.05591343715786934,-0.7312254905700684,1.65500009059906,-0.1802235245704651,-0.738736629486084,1.6720000505447388,-0.11011620610952377,-0.5712822675704956,1.5700000524520874,-0.27579614520072937,-0.5870367884635925,1.5850000381469727,0.06467390060424805,-0.5851094722747803,1.6080000400543213,-0.3472900092601776,-0.3083294928073883,1.592000126838684,0.14956457912921906,-0.31644207239151,1.6230000257492065,-0.366539865732193,-0.04931274801492691,1.5770000219345093,0.22385801374912262,-0.1065274253487587,1.7420001029968262,-0.219096377491951,-0.025807151570916176,1.5200001001358032,0.03745304420590401,-0.035681337118148804,1.5200001001358032,-0.23306415975093842,0.37056729197502136,1.534000039100647,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4176132678985596,-0.7847896814346313,1.7060000896453857,0.05516737326979637,0.18461595475673676,0.4570000171661377
1736943237.0835066,59,1736943237,83011388,,-0.1364513635635376,-0.773641049861908,1.7510000467300415,-0.087819404900074,-0.7860122323036194,1.7790000438690186,-0.1485486626625061,-0.7656881213188171,1.7330000400543213,-0.05591343715786934,-0.7312254905700684,1.65500009059906,-0.1802235245704651,-0.738736629486084,1.6720000505447388,-0.11011620610952377,-0.5712822675704956,1.5700000524520874,-0.27579614520072937,-0.5870367884635925,1.5850000381469727,0.06467390060424805,-0.5851094722747803,1.6080000400543213,-0.3472900092601776,-0.3083294928073883,1.592000126838684,0.14956457912921906,-0.31644207239151,1.6230000257492065,-0.366539865732193,-0.04931274801492691,1.5770000219345093,0.22385801374912262,-0.1065274253487587,1.7420001029968262,-0.219096377491951,-0.025807151570916176,1.5200001001358032,0.03745304420590401,-0.035681337118148804,1.5200001001358032,-0.23306415975093842,0.37056729197502136,1.534000039100647,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4176132678985596,-0.7847896814346313,1.7060000896453857,0.05516737326979637,0.18461595475673676,0.4570000171661377
1736943237.1137154,60,1736943237,113223791,,-0.13715270161628723,-0.7776175141334534,1.7600001096725464,-0.08243344724178314,-0.7577352523803711,1.715000033378601,-0.1485486626625061,-0.7656881213188171,1.7330000400543213,-0.05648777261376381,-0.738736629486084,1.6720000505447388,-0.17936120927333832,-0.7352019548416138,1.6640000343322754,-0.11060716211795807,-0.5738293528556824,1.5770000219345093,-0.28814321756362915,-0.5870367884635925,1.5850000381469727,0.06467390060424805,-0.5851094722747803,1.6080000400543213,-0.3507803678512573,-0.3114282786846161,1.6080000400543213,0.14744506776332855,-0.3119576573371887,1.600000023841858,-0.366539865732193,-0.04931274801492691,1.5770000219345093,0.2045820653438568,-0.09735456854104996,1.592000126838684,-0.219096377491951,-0.035681337118148804,1.5200001001358032,0.03779800608754158,-0.03800300508737564,1.534000039100647,-0.2341276854276657,0.3722583055496216,1.5410001277923584,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.440049171447754,-0.797210156917572,1.7330000400543213,0.05128689855337143,0.1813841611146927,0.4490000307559967
1736943237.153779,61,1736943237,153272151,,-0.13715270161628723,-0.7776175141334534,1.7600001096725464,-0.08243344724178314,-0.7577352523803711,1.715000033378601,-0.1485486626625061,-0.7656881213188171,1.7330000400543213,-0.05648777261376381,-0.738736629486084,1.6720000505447388,-0.17936120927333832,-0.7352019548416138,1.6640000343322754,-0.11060716211795807,-0.5738293528556824,1.5770000219345093,-0.28814321756362915,-0.5870367884635925,1.5850000381469727,0.06467390060424805,-0.5851094722747803,1.6080000400543213,-0.3507803678512573,-0.3114282786846161,1.6080000400543213,0.14744506776332855,-0.3119576573371887,1.600000023841858,-0.366539865732193,-0.04931274801492691,1.5770000219345093,0.2045820653438568,-0.09735456854104996,1.592000126838684,-0.219096377491951,-0.035681337118148804,1.5200001001358032,0.03779800608754158,-0.03800300508737564,1.534000039100647,-0.2341276854276657,0.3722583055496216,1.5410001277923584,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.440049171447754,-0.797210156917572,1.7330000400543213,0.05128689855337143,0.1813841611146927,0.4490000307559967
1736943237.1970465,62,1736943237,196304559,,-0.13715270161628723,-0.7776175141334534,1.7600001096725464,-0.08243344724178314,-0.7577352523803711,1.715000033378601,-0.1485486626625061,-0.7656881213188171,1.7330000400543213,-0.05648777261376381,-0.738736629486084,1.6720000505447388,-0.17936120927333832,-0.7352019548416138,1.6640000343322754,-0.11060716211795807,-0.5738293528556824,1.5770000219345093,-0.28814321756362915,-0.5870367884635925,1.5850000381469727,0.06467390060424805,-0.5851094722747803,1.6080000400543213,-0.3507803678512573,-0.3114282786846161,1.6080000400543213,0.14744506776332855,-0.3119576573371887,1.600000023841858,-0.366539865732193,-0.04931274801492691,1.5770000219345093,0.2045820653438568,-0.09735456854104996,1.592000126838684,-0.219096377491951,-0.035681337118148804,1.5200001001358032,0.03779800608754158,-0.03800300508737564,1.534000039100647,-0.2341276854276657,0.3722583055496216,1.5410001277923584,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.440049171447754,-0.797210156917572,1.7330000400543213,0.05128689855337143,0.1813841611146927,0.4490000307559967
1736943237.2334657,63,1736943237,233081579,,-0.12406085431575775,-0.70339035987854,1.592000126838684,-0.07652131468057632,-0.70339035987854,1.592000126838684,-0.1485486626625061,-0.7656881213188171,1.7330000400543213,-0.05648777261376381,-0.738736629486084,1.6720000505447388,-0.15680861473083496,-0.6839499473571777,1.5480000972747803,-0.10759124159812927,-0.5581827759742737,1.534000039100647,-0.27579614520072937,-0.5870367884635925,1.5850000381469727,0.06403037160634995,-0.5896294116973877,1.592000126838684,-0.3472900092601776,-0.3083294928073883,1.592000126838684,0.14744506776332855,-0.3119576573371887,1.600000023841858,-0.35630255937576294,-0.04931274801492691,1.5770000219345093,0.20561012625694275,-0.09784378856420517,1.600000023841858,-0.219096377491951,-0.025807151570916176,1.5200001001358032,0.037625525146722794,-0.03584565967321396,1.527000069618225,-0.2362547367811203,0.37564030289649963,1.5550000667572021,0.08763870596885681,0.352927565574646,1.6080000400543213,-0.07714585959911346,0.22398565709590912,0.4830000102519989,0.05094422772526741,0.18017223477363586,0.44600000977516174
1736943237.2735803,64,1736943237,273174524,,-0.12406085431575775,-0.70339035987854,1.592000126838684,-0.07652131468057632,-0.70339035987854,1.592000126838684,-0.1485486626625061,-0.7656881213188171,1.7330000400543213,-0.05648777261376381,-0.738736629486084,1.6720000505447388,-0.15680861473083496,-0.6839499473571777,1.5480000972747803,-0.10759124159812927,-0.5581827759742737,1.534000039100647,-0.27579614520072937,-0.5870367884635925,1.5850000381469727,0.06403037160634995,-0.5896294116973877,1.592000126838684,-0.3472900092601776,-0.3083294928073883,1.592000126838684,0.14744506776332855,-0.3119576573371887,1.600000023841858,-0.35630255937576294,-0.04931274801492691,1.5770000219345093,0.20561012625694275,-0.09784378856420517,1.600000023841858,-0.219096377491951,-0.025807151570916176,1.5200001001358032,0.037625525146722794,-0.03584565967321396,1.527000069618225,-0.2362547367811203,0.37564030289649963,1.5550000667572021,0.08763870596885681,0.352927565574646,1.6080000400543213,-0.07714585959911346,0.22398565709590912,0.4830000102519989,0.05094422772526741,0.18017223477363586,0.44600000977516174
1736943237.3134933,65,1736943237,313126564,,-0.12063203752040863,-0.6839499473571777,1.5480000972747803,-0.07618484646081924,-0.7002975344657898,1.5850000381469727,-0.13149084150791168,-0.677764356136322,1.534000039100647,-0.05537288635969162,-0.7241563200950623,1.6390000581741333,-0.15609954297542572,-0.6808571219444275,1.5410001277923584,-0.10857317596673965,-0.563277006149292,1.5480000972747803,-0.2851923406124115,-0.6070367693901062,1.6390000581741333,0.06527719646692276,-0.6011108756065369,1.6230000257492065,-0.3472900092601776,-0.3083294928073883,1.592000126838684,0.14818228781223297,-0.3114282786846161,1.6080000400543213,-0.35811007022857666,-0.049562904983758926,1.5850000381469727,0.20265446603298187,-0.09643729031085968,1.5770000219345093,-0.21808737516403198,-0.03551701456308365,1.5130001306533813,0.03745304420590401,-0.03765617311000824,1.5200001001358032,-0.23200064897537231,0.3688763380050659,1.527000069618225,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4624848365783691,-0.8096306920051575,1.7600001096725464,0.05151534825563431,0.1821921020746231,0.45100003480911255
1736943237.3538837,66,1736943237,353395700,,-0.12063203752040863,-0.6839499473571777,1.5480000972747803,-0.07618484646081924,-0.7002975344657898,1.5850000381469727,-0.13149084150791168,-0.677764356136322,1.534000039100647,-0.05537288635969162,-0.7241563200950623,1.6390000581741333,-0.15609954297542572,-0.6808571219444275,1.5410001277923584,-0.10857317596673965,-0.563277006149292,1.5480000972747803,-0.2851923406124115,-0.6070367693901062,1.6390000581741333,0.06527719646692276,-0.6011108756065369,1.6230000257492065,-0.3472900092601776,-0.3083294928073883,1.592000126838684,0.14818228781223297,-0.3114282786846161,1.6080000400543213,-0.35811007022857666,-0.049562904983758926,1.5850000381469727,0.20265446603298187,-0.09643729031085968,1.5770000219345093,-0.21808737516403198,-0.03551701456308365,1.5130001306533813,0.03745304420590401,-0.03765617311000824,1.5200001001358032,-0.23200064897537231,0.3688763380050659,1.527000069618225,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4624848365783691,-0.8096306920051575,1.7600001096725464,0.05151534825563431,0.1821921020746231,0.45100003480911255
1736943237.3937566,67,1736943237,393197774,,-0.12063203752040863,-0.6839499473571777,1.5480000972747803,-0.07618484646081924,-0.7002975344657898,1.5850000381469727,-0.13149084150791168,-0.677764356136322,1.534000039100647,-0.05537288635969162,-0.7241563200950623,1.6390000581741333,-0.15609954297542572,-0.6808571219444275,1.5410001277923584,-0.10857317596673965,-0.563277006149292,1.5480000972747803,-0.2851923406124115,-0.6070367693901062,1.6390000581741333,0.06527719646692276,-0.6011108756065369,1.6230000257492065,-0.3472900092601776,-0.3083294928073883,1.592000126838684,0.14818228781223297,-0.3114282786846161,1.6080000400543213,-0.35811007022857666,-0.049562904983758926,1.5850000381469727,0.20265446603298187,-0.09643729031085968,1.5770000219345093,-0.21808737516403198,-0.03551701456308365,1.5130001306533813,0.03745304420590401,-0.03765617311000824,1.5200001001358032,-0.23200064897537231,0.3688763380050659,1.527000069618225,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4624848365783691,-0.8096306920051575,1.7600001096725464,0.05151534825563431,0.1821921020746231,0.45100003480911255
1736943237.4349008,68,1736943237,434501647,,-0.13504865765571594,-0.7656881213188171,1.7330000400543213,-0.0782426968216896,-0.7002975344657898,1.5850000381469727,-0.14144901931285858,-0.677764356136322,1.534000039100647,-0.06527198851108551,-0.6936701536178589,1.5700000524520874,-0.15903715789318085,-0.6936701536178589,1.5700000524520874,-0.10808221250772476,-0.5607299208641052,1.5410001277923584,-0.2950513958930969,-0.6011108756065369,1.6230000257492065,0.06592071801424026,-0.5963895320892334,1.6390000581741333,-0.35230740904808044,-0.31278401613235474,1.6150001287460327,0.14891107380390167,-0.319561630487442,1.6390000581741333,-0.366539865732193,-0.04931274801492691,1.5770000219345093,0.20368251204490662,-0.0969265028834343,1.5850000381469727,-0.219096377491951,-0.025807151570916176,1.5200001001358032,0.037625525146722794,-0.03584565967321396,1.527000069618225,-0.23093710839748383,0.3671853542327881,1.5200001001358032,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.432570457458496,-0.7930700778961182,1.724000096321106,0.05480522662401199,0.18989241123199463,0.4540000259876251
1736943237.4734983,69,1736943237,473152875,,-0.13504865765571594,-0.7656881213188171,1.7330000400543213,-0.0782426968216896,-0.7002975344657898,1.5850000381469727,-0.14144901931285858,-0.677764356136322,1.534000039100647,-0.06527198851108551,-0.6936701536178589,1.5700000524520874,-0.15903715789318085,-0.6936701536178589,1.5700000524520874,-0.10808221250772476,-0.5607299208641052,1.5410001277923584,-0.2950513958930969,-0.6011108756065369,1.6230000257492065,0.06592071801424026,-0.5963895320892334,1.6390000581741333,-0.35230740904808044,-0.31278401613235474,1.6150001287460327,0.14891107380390167,-0.319561630487442,1.6390000581741333,-0.366539865732193,-0.04931274801492691,1.5770000219345093,0.20368251204490662,-0.0969265028834343,1.5850000381469727,-0.219096377491951,-0.025807151570916176,1.5200001001358032,0.037625525146722794,-0.03584565967321396,1.527000069618225,-0.23093710839748383,0.3671853542327881,1.5200001001358032,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.432570457458496,-0.7930700778961182,1.724000096321106,0.05480522662401199,0.18989241123199463,0.4540000259876251
1736943237.5139077,70,1736943237,513514757,,-0.130295068025589,-0.738736629486084,1.6720000505447388,-0.08421579748392105,-0.7537587881088257,1.7060000896453857,-0.1308908313512802,-0.6746715307235718,1.527000069618225,-0.05405528470873833,-0.7069250345230103,1.600000023841858,-0.16922903060913086,-0.6936701536178589,1.5700000524520874,-0.10906414687633514,-0.5658241510391235,1.5550000667572021,-0.2866888642311096,-0.5840738415718079,1.5770000219345093,0.06342707574367523,-0.5738293528556824,1.5770000219345093,-0.3490351736545563,-0.3098788857460022,1.600000023841858,0.15887205302715302,-0.3361343741416931,1.724000096321106,-0.35630255937576294,-0.04931274801492691,1.5770000219345093,0.2045820653438568,-0.09735456854104996,1.592000126838684,-0.21808737516403198,-0.03551701456308365,1.5130001306533813,0.037625525146722794,-0.03782958909869194,1.527000069618225,-0.23200064897537231,0.3688763380050659,1.527000069618225,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4475276470184326,-0.8013502955436707,1.7420001029968262,0.051629576832056046,0.1825960874557495,0.4520000219345093
1736943237.5533454,71,1736943237,552960157,,-0.130295068025589,-0.738736629486084,1.6720000505447388,-0.08421579748392105,-0.7537587881088257,1.7060000896453857,-0.1308908313512802,-0.6746715307235718,1.527000069618225,-0.05405528470873833,-0.7069250345230103,1.600000023841858,-0.16922903060913086,-0.6936701536178589,1.5700000524520874,-0.10906414687633514,-0.5658241510391235,1.5550000667572021,-0.2866888642311096,-0.5840738415718079,1.5770000219345093,0.06342707574367523,-0.5738293528556824,1.5770000219345093,-0.3490351736545563,-0.3098788857460022,1.600000023841858,0.15887205302715302,-0.3361343741416931,1.724000096321106,-0.35630255937576294,-0.04931274801492691,1.5770000219345093,0.2045820653438568,-0.09735456854104996,1.592000126838684,-0.21808737516403198,-0.03551701456308365,1.5130001306533813,0.037625525146722794,-0.03782958909869194,1.527000069618225,-0.23200064897537231,0.3688763380050659,1.527000069618225,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4475276470184326,-0.8013502955436707,1.7420001029968262,0.051629576832056046,0.1825960874557495,0.4520000219345093
1736943237.59377,72,1736943237,593364715,,-0.130295068025589,-0.738736629486084,1.6720000505447388,-0.08421579748392105,-0.7537587881088257,1.7060000896453857,-0.1308908313512802,-0.6746715307235718,1.527000069618225,-0.05405528470873833,-0.7069250345230103,1.600000023841858,-0.16922903060913086,-0.6936701536178589,1.5700000524520874,-0.10906414687633514,-0.5658241510391235,1.5550000667572021,-0.2866888642311096,-0.5840738415718079,1.5770000219345093,0.06342707574367523,-0.5738293528556824,1.5770000219345093,-0.3490351736545563,-0.3098788857460022,1.600000023841858,0.15887205302715302,-0.3361343741416931,1.724000096321106,-0.35630255937576294,-0.04931274801492691,1.5770000219345093,0.2045820653438568,-0.09735456854104996,1.592000126838684,-0.21808737516403198,-0.03551701456308365,1.5130001306533813,0.037625525146722794,-0.03782958909869194,1.527000069618225,-0.23200064897537231,0.3688763380050659,1.527000069618225,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4475276470184326,-0.8013502955436707,1.7420001029968262,0.051629576832056046,0.1825960874557495,0.4520000219345093
1736943237.633696,73,1736943237,633147239,,-0.130295068025589,-0.738736629486084,1.6720000505447388,-0.08421579748392105,-0.7537587881088257,1.7060000896453857,-0.1308908313512802,-0.6746715307235718,1.527000069618225,-0.05405528470873833,-0.7069250345230103,1.600000023841858,-0.16922903060913086,-0.6936701536178589,1.5700000524520874,-0.10906414687633514,-0.5658241510391235,1.5550000667572021,-0.2866888642311096,-0.5840738415718079,1.5770000219345093,0.06342707574367523,-0.5738293528556824,1.5770000219345093,-0.3490351736545563,-0.3098788857460022,1.600000023841858,0.15887205302715302,-0.3361343741416931,1.724000096321106,-0.35630255937576294,-0.04931274801492691,1.5770000219345093,0.2045820653438568,-0.09735456854104996,1.592000126838684,-0.21808737516403198,-0.03551701456308365,1.5130001306533813,0.037625525146722794,-0.03782958909869194,1.527000069618225,-0.23200064897537231,0.3688763380050659,1.527000069618225,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.4475276470184326,-0.8013502955436707,1.7420001029968262,0.051629576832056046,0.1825960874557495,0.4520000219345093
1736943237.673391,74,1736943237,673099279,,-0.1336459517478943,-0.7577352523803711,1.715000033378601,-0.0816982090473175,-0.7312254905700684,1.65500009059906,-0.1447770893573761,-0.7462476491928101,1.689000129699707,-0.05564315989613533,-0.7276909351348877,1.6470000743865967,-0.17752878367900848,-0.7276909351348877,1.6470000743865967,-0.10906414687633514,-0.5658241510391235,1.5550000667572021,-0.28814321756362915,-0.5870367884635925,1.5850000381469727,0.06756974756717682,-0.6222219467163086,1.6800000667572021,-0.3540525436401367,-0.31433340907096863,1.6230000257492065,0.14670783281326294,-0.3103978931903839,1.592000126838684,-0.35811007022857666,-0.049562904983758926,1.5850000381469727,0.20561012625694275,-0.09784378856420517,1.600000023841858,-0.21707838773727417,-0.035352692008018494,1.50600004196167,0.03728056326508522,-0.03748275339603424,1.5130001306533813,-0.23093710839748383,0.3671853542327881,1.5200001001358032,0.10016496479511261,0.352927565574646,1.6080000400543213,-1.4624848365783691,-0.8096306920051575,1.7600001096725464,0.05540880933403969,0.18542391061782837,0.45900002121925354
1736943237.7138193,75,1736943237,713458776,,-0.1336459517478943,-0.7577352523803711,1.715000033378601,-0.0816982090473175,-0.7312254905700684,1.65500009059906,-0.1447770893573761,-0.7462476491928101,1.689000129699707,-0.05564315989613533,-0.7276909351348877,1.6470000743865967,-0.17752878367900848,-0.7276909351348877,1.6470000743865967,-0.10906414687633514,-0.5658241510391235,1.5550000667572021,-0.28814321756362915,-0.5870367884635925,1.5850000381469727,0.06756974756717682,-0.6222219467163086,1.6800000667572021,-0.3540525436401367,-0.31433340907096863,1.6230000257492065,0.14670783281326294,-0.3103978931903839,1.592000126838684,-0.35811007022857666,-0.049562904983758926,1.5850000381469727,0.20561012625694275,-0.09784378856420517,1.600000023841858,-0.21707838773727417,-0.035352692008018494,1.50600004196167,0.03728056326508522,-0.03748275339603424,1.5130001306533813,-0.23093710839748383,0.3671853542327881,1.5200001001358032,0.10016496479511261,0.352927565574646,1.6080000400543213,-1.4624848365783691,-0.8096306920051575,1.7600001096725464,0.05540880933403969,0.18542391061782837,0.45900002121925354
1736943237.75339,76,1736943237,753135681,,-0.13329093158245087,-0.687042772769928,1.5550000667572021,-0.0771566778421402,-0.6905773282051086,1.5630000829696655,-0.14144901931285858,-0.677764356136322,1.534000039100647,-0.05564315989613533,-0.7276909351348877,1.6470000743865967,-0.18485847115516663,-0.7577352523803711,1.715000033378601,-0.10962524265050888,-0.5687351226806641,1.5630000829696655,-0.2744041085243225,-0.5840738415718079,1.5770000219345093,0.06342707574367523,-0.5840738415718079,1.5770000219345093,-0.35579773783683777,-0.31588277220726013,1.63100004196167,0.15804268419742584,-0.3343796133995056,1.715000033378601,-0.35630255937576294,-0.04931274801492691,1.5770000219345093,0.20265446603298187,-0.09643729031085968,1.5770000219345093,-0.21520453691482544,-0.03698727861046791,1.4930000305175781,0.03745304420590401,-0.03765617311000824,1.5200001001358032,-0.22987358272075653,0.36549437046051025,1.5130001306533813,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.5098494291305542,-0.8358516693115234,1.8170000314712524,0.05516737326979637,0.18461595475673676,0.4570000171661377
1736943237.7933812,77,1736943237,793076515,,-0.13329093158245087,-0.687042772769928,1.5550000667572021,-0.0771566778421402,-0.6905773282051086,1.5630000829696655,-0.14144901931285858,-0.677764356136322,1.534000039100647,-0.05564315989613533,-0.7276909351348877,1.6470000743865967,-0.18485847115516663,-0.7577352523803711,1.715000033378601,-0.10962524265050888,-0.5687351226806641,1.5630000829696655,-0.2744041085243225,-0.5840738415718079,1.5770000219345093,0.06342707574367523,-0.5840738415718079,1.5770000219345093,-0.35579773783683777,-0.31588277220726013,1.63100004196167,0.15804268419742584,-0.3343796133995056,1.715000033378601,-0.35630255937576294,-0.04931274801492691,1.5770000219345093,0.20265446603298187,-0.09643729031085968,1.5770000219345093,-0.21520453691482544,-0.03698727861046791,1.4930000305175781,0.03745304420590401,-0.03765617311000824,1.5200001001358032,-0.22987358272075653,0.36549437046051025,1.5130001306533813,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.5098494291305542,-0.8358516693115234,1.8170000314712524,0.05516737326979637,0.18461595475673676,0.4570000171661377
1736943237.8334944,78,1736943237,833177089,,-0.13329093158245087,-0.687042772769928,1.5550000667572021,-0.0771566778421402,-0.6905773282051086,1.5630000829696655,-0.14144901931285858,-0.677764356136322,1.534000039100647,-0.05564315989613533,-0.7276909351348877,1.6470000743865967,-0.18485847115516663,-0.7577352523803711,1.715000033378601,-0.10962524265050888,-0.5687351226806641,1.5630000829696655,-0.2744041085243225,-0.5840738415718079,1.5770000219345093,0.06342707574367523,-0.5840738415718079,1.5770000219345093,-0.35579773783683777,-0.31588277220726013,1.63100004196167,0.15804268419742584,-0.3343796133995056,1.715000033378601,-0.35630255937576294,-0.04931274801492691,1.5770000219345093,0.20265446603298187,-0.09643729031085968,1.5770000219345093,-0.21520453691482544,-0.03698727861046791,1.4930000305175781,0.03745304420590401,-0.03765617311000824,1.5200001001358032,-0.22987358272075653,0.36549437046051025,1.5130001306533813,0.10109933465719223,0.3562198281288147,1.6230000257492065,-1.5098494291305542,-0.8358516693115234,1.8170000314712524,0.05516737326979637,0.18461595475673676,0.4570000171661377
1736943237.873442,79,1736943237,873104572,,-0.14932012557983398,-0.7696645855903625,1.7420001029968262,-0.0782426968216896,-0.7002975344657898,1.5850000381469727,-0.14080354571342468,-0.6746715307235718,1.527000069618225,-0.06589560955762863,-0.7002975344657898,1.5850000381469727,-0.16922903060913086,-0.6936701536178589,1.5700000524520874,-0.10759124159812927,-0.5581827759742737,1.534000039100647,-0.2744041085243225,-0.5840738415718079,1.5770000219345093,0.06314553320407867,-0.5712822675704956,1.5700000524520874,-0.3507803678512573,-0.3114282786846161,1.6080000400543213,0.14744506776332855,-0.3119576573371887,1.600000023841858,-0.35811007022857666,-0.049562904983758926,1.5850000381469727,0.2045820653438568,-0.09735456854104996,1.592000126838684,-0.22010537981987,-0.025926001369953156,1.527000069618225,0.03745304420590401,-0.035681337118148804,1.5200001001358032,-0.23093710839748383,0.3671853542327881,1.5200001001358032,0.10016496479511261,0.352927565574646,1.6080000400543213,-0.07730557769536972,0.22444941103458405,0.484000027179718,0.05528809502720833,0.18501992523670197,0.4580000340938568
1736943237.913556,80,1736943237,913173198,,-0.14932012557983398,-0.7696645855903625,1.7420001029968262,-0.0782426968216896,-0.7002975344657898,1.5850000381469727,-0.14080354571342468,-0.6746715307235718,1.527000069618225,-0.06589560955762863,-0.7002975344657898,1.5850000381469727,-0.16922903060913086,-0.6936701536178589,1.5700000524520874,-0.10759124159812927,-0.5581827759742737,1.534000039100647,-0.2744041085243225,-0.5840738415718079,1.5770000219345093,0.06314553320407867,-0.5712822675704956,1.5700000524520874,-0.3507803678512573,-0.3114282786846161,1.6080000400543213,0.14744506776332855,-0.3119576573371887,1.600000023841858,-0.35811007022857666,-0.049562904983758926,1.5850000381469727,0.2045820653438568,-0.09735456854104996,1.592000126838684,-0.22010537981987,-0.025926001369953156,1.527000069618225,0.03745304420590401,-0.035681337118148804,1.5200001001358032,-0.23093710839748383,0.3671853542327881,1.5200001001358032,0.10016496479511261,0.352927565574646,1.6080000400543213,-0.07730557769536972,0.22444941103458405,0.484000027179718,0.05528809502720833,0.18501992523670197,0.4580000340938568
