Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,nose.x,nose.y,nose.z,l_eye.x,l_eye.y,l_eye.z,r_eye.x,r_eye.y,r_eye.z,l_ear.x,l_ear.y,l_ear.z,r_ear.x,r_ear.y,r_ear.z,neck.x,neck.y,neck.z,r_shoulder.x,r_shoulder.y,r_shoulder.z,l_shoulder.x,l_shoulder.y,l_shoulder.z,r_elbow.x,r_elbow.y,r_elbow.z,l_elbow.x,l_elbow.y,l_elbow.z,r_wrist.x,r_wrist.y,r_wrist.z,l_wrist.x,l_wrist.y,l_wrist.z,r_hip.x,r_hip.y,r_hip.z,l_hip.x,l_hip.y,l_hip.z,r_knee.x,r_knee.y,r_knee.z,l_knee.x,l_knee.y,l_knee.z,r_ankle.x,r_ankle.y,r_ankle.z,l_ankle.x,l_ankle.y,l_ankle.z
1736943240.0734773,134,1736943240,73144435,,-0.1342565417289734,-0.7642632722854614,1.7330000400543213,-0.07544258236885071,-0.6923746466636658,1.5700000524520874,-0.14654628932476044,-0.7602681517601013,1.724000096321106,-0.0545835979282856,-0.7228066325187683,1.6390000581741333,-0.1710938811302185,-0.7056177854537964,1.600000023841858,-0.10943511873483658,-0.5680608153343201,1.5630000829696655,-0.27375417947769165,-0.5840064883232117,1.5770000219345093,0.06485871225595474,-0.5894339680671692,1.592000126838684,-0.35635149478912354,-0.3168806731700897,1.6390000581741333,0.15182103216648102,-0.3190767765045166,1.6470000743865967,-0.35726791620254517,-0.0493338368833065,1.5850000381469727,0.20430272817611694,-0.09587524086236954,1.5850000381469727,-0.21663954854011536,-0.03528628870844841,1.50600004196167,0.039025310426950455,-0.035971712321043015,1.527000069618225,-0.2311355620622635,0.3698715567588806,1.527000069618225,0.10208815336227417,0.35919836163520813,1.63100004196167,-0.07698661088943481,0.2249719798564911,0.48500001430511475,0.05122915655374527,0.1813703030347824,0.4480000138282776
1736943240.11335,135,1736943240,113100290,,-0.1275893747806549,-0.7263355851173401,1.6470000743865967,-0.0768953189253807,-0.7056060433387756,1.600000023841858,-0.1366894245147705,-0.7091144919395447,1.6080000400543213,-0.054888658225536346,-0.7263369560241699,1.6470000743865967,-0.1633918583393097,-0.7192881107330322,1.63100004196167,-0.10947636514902115,-0.5679895281791687,1.5630000829696655,-0.2726202607154846,-0.5813395977020264,1.5700000524520874,0.0642634704709053,-0.573220431804657,1.5770000219345093,-0.344661146402359,-0.3059738576412201,1.5850000381469727,0.14680889248847961,-0.3084494471549988,1.592000126838684,-0.3665076494216919,-0.04887798801064491,1.5770000219345093,0.20735898613929749,-0.09718041121959686,1.6080000400543213,-0.2166125774383545,-0.024889571592211723,1.50600004196167,0.03884641081094742,-0.035689953714609146,1.5200001001358032,-0.22912581264972687,0.35562968254089355,1.5130001306533813,0.10026925802230835,0.3524990975856781,1.600000023841858,0.0,0.0,0.0,0.05105346813797951,0.18382492661476135,0.44600000977516174
1736943240.1536095,136,1736943240,153231620,,-0.1275893747806549,-0.7263355851173401,1.6470000743865967,-0.0768953189253807,-0.7056060433387756,1.600000023841858,-0.1366894245147705,-0.7091144919395447,1.6080000400543213,-0.054888658225536346,-0.7263369560241699,1.6470000743865967,-0.1633918583393097,-0.7192881107330322,1.63100004196167,-0.10947636514902115,-0.5679895281791687,1.5630000829696655,-0.2726202607154846,-0.5813395977020264,1.5700000524520874,0.0642634704709053,-0.573220431804657,1.5770000219345093,-0.344661146402359,-0.3059738576412201,1.5850000381469727,0.14680889248847961,-0.3084494471549988,1.592000126838684,-0.3665076494216919,-0.04887798801064491,1.5770000219345093,0.20735898613929749,-0.09718041121959686,1.6080000400543213,-0.2166125774383545,-0.024889571592211723,1.50600004196167,0.03884641081094742,-0.035689953714609146,1.5200001001358032,-0.22912581264972687,0.35562968254089355,1.5130001306533813,0.10026925802230835,0.3524990975856781,1.600000023841858,0.0,0.0,0.0,0.05105346813797951,0.18382492661476135,0.44600000977516174
1736943240.1935282,137,1736943240,193136453,,-0.1347801238298416,-0.7682299613952637,1.7420001029968262,-0.07392144948244095,-0.6795883178710938,1.5410001277923584,-0.15268751978874207,-0.7929007411003113,1.7980000972747803,-0.056815579533576965,-0.7523530721664429,1.7060000896453857,-0.1571764498949051,-0.6923830509185791,1.5700000524520874,-0.10888595879077911,-0.5651639699935913,1.5550000667572021,-0.2738150358200073,-0.5840104818344116,1.5770000219345093,0.0691271722316742,-0.6282870769500732,1.6970000267028809,-0.3598708212375641,-0.31992337107658386,1.65500009059906,0.15033747255802155,-0.31596338748931885,1.63100004196167,-0.36834195256233215,-0.049271997064352036,1.5850000381469727,0.20530682802200317,-0.0962458923459053,1.592000126838684,-0.21659539639949799,-0.024881867691874504,1.50600004196167,0.038872670382261276,-0.035687122493982315,1.5200001001358032,-0.2290390133857727,0.36644017696380615,1.5130001306533813,0.10167603194713593,0.3575517237186432,1.6230000257492065,-0.08157257735729218,0.23841769993305206,0.5139999985694885,0.051370225846767426,0.18176531791687012,0.4490000307559967
1736943240.234002,138,1736943240,233414173,,-0.1347801238298416,-0.7682299613952637,1.7420001029968262,-0.07392144948244095,-0.6795883178710938,1.5410001277923584,-0.15268751978874207,-0.7929007411003113,1.7980000972747803,-0.056815579533576965,-0.7523530721664429,1.7060000896453857,-0.1571764498949051,-0.6923830509185791,1.5700000524520874,-0.10888595879077911,-0.5651639699935913,1.5550000667572021,-0.2738150358200073,-0.5840104818344116,1.5770000219345093,0.0691271722316742,-0.6282870769500732,1.6970000267028809,-0.3598708212375641,-0.31992337107658386,1.65500009059906,0.15033747255802155,-0.31596338748931885,1.63100004196167,-0.36834195256233215,-0.049271997064352036,1.5850000381469727,0.20530682802200317,-0.0962458923459053,1.592000126838684,-0.21659539639949799,-0.024881867691874504,1.50600004196167,0.038872670382261276,-0.035687122493982315,1.5200001001358032,-0.2290390133857727,0.36644017696380615,1.5130001306533813,0.10167603194713593,0.3575517237186432,1.6230000257492065,-0.08157257735729218,0.23841769993305206,0.5139999985694885,0.051370225846767426,0.18176531791687012,0.4490000307559967
1736943240.2736945,139,1736943240,273326396,,-0.1347801238298416,-0.7682299613952637,1.7420001029968262,-0.07392144948244095,-0.6795883178710938,1.5410001277923584,-0.15268751978874207,-0.7929007411003113,1.7980000972747803,-0.056815579533576965,-0.7523530721664429,1.7060000896453857,-0.1571764498949051,-0.6923830509185791,1.5700000524520874,-0.10888595879077911,-0.5651639699935913,1.5550000667572021,-0.2738150358200073,-0.5840104818344116,1.5770000219345093,0.0691271722316742,-0.6282870769500732,1.6970000267028809,-0.3598708212375641,-0.31992337107658386,1.65500009059906,0.15033747255802155,-0.31596338748931885,1.63100004196167,-0.36834195256233215,-0.049271997064352036,1.5850000381469727,0.20530682802200317,-0.0962458923459053,1.592000126838684,-0.21659539639949799,-0.024881867691874504,1.50600004196167,0.038872670382261276,-0.035687122493982315,1.5200001001358032,-0.2290390133857727,0.36644017696380615,1.5130001306533813,0.10167603194713593,0.3575517237186432,1.6230000257492065,-0.08157257735729218,0.23841769993305206,0.5139999985694885,0.051370225846767426,0.18176531791687012,0.4490000307559967
1736943240.3184488,140,1736943240,317876815,,-0.1347801238298416,-0.7682299613952637,1.7420001029968262,-0.07392144948244095,-0.6795883178710938,1.5410001277923584,-0.15268751978874207,-0.7929007411003113,1.7980000972747803,-0.056815579533576965,-0.7523530721664429,1.7060000896453857,-0.1571764498949051,-0.6923830509185791,1.5700000524520874,-0.10888595879077911,-0.5651639699935913,1.5550000667572021,-0.2738150358200073,-0.5840104818344116,1.5770000219345093,0.0691271722316742,-0.6282870769500732,1.6970000267028809,-0.3598708212375641,-0.31992337107658386,1.65500009059906,0.15033747255802155,-0.31596338748931885,1.63100004196167,-0.36834195256233215,-0.049271997064352036,1.5850000381469727,0.20530682802200317,-0.0962458923459053,1.592000126838684,-0.21659539639949799,-0.024881867691874504,1.50600004196167,0.038872670382261276,-0.035687122493982315,1.5200001001358032,-0.2290390133857727,0.36644017696380615,1.5130001306533813,0.10167603194713593,0.3575517237186432,1.6230000257492065,-0.08157257735729218,0.23841769993305206,0.5139999985694885,0.051370225846767426,0.18176531791687012,0.4490000307559967
1736943240.3553298,141,1736943240,354778289,,-0.1300889551639557,-0.7408888936042786,1.6800000667572021,-0.07760584354400635,-0.7122207283973694,1.6150001287460327,-0.14573068916797638,-0.7563018798828125,1.715000033378601,-0.05635114014148712,-0.7448596358299255,1.689000129699707,-0.16409991681575775,-0.722819983959198,1.6390000581741333,-0.10893069207668304,-0.5650521516799927,1.5550000667572021,-0.2714204788208008,-0.5787531733512878,1.5630000829696655,0.06551055610179901,-0.5844340324401855,1.6080000400543213,-0.35291045904159546,-0.31349343061447144,1.6230000257492065,0.14838361740112305,-0.3114433288574219,1.6080000400543213,-0.36840295791625977,-0.049224987626075745,1.5850000381469727,0.20534543693065643,-0.0961611196398735,1.592000126838684,-0.2165497988462448,-0.03520836681127548,1.50600004196167,0.03875024616718292,-0.03558552265167236,1.5130001306533813,-0.23016248643398285,0.36811357736587524,1.5200001001358032,0.10075238347053528,0.35427266359329224,1.6080000400543213,-1.5439186096191406,-0.8547123074531555,1.8580000400543213,0.04787629097700119,0.18095970153808594,0.44700002670288086
1736943240.3950121,142,1736943240,394656658,,-0.1300889551639557,-0.7408888936042786,1.6800000667572021,-0.07760584354400635,-0.7122207283973694,1.6150001287460327,-0.14573068916797638,-0.7563018798828125,1.715000033378601,-0.05635114014148712,-0.7448596358299255,1.689000129699707,-0.16409991681575775,-0.722819983959198,1.6390000581741333,-0.10893069207668304,-0.5650521516799927,1.5550000667572021,-0.2714204788208008,-0.5787531733512878,1.5630000829696655,0.06551055610179901,-0.5844340324401855,1.6080000400543213,-0.35291045904159546,-0.31349343061447144,1.6230000257492065,0.14838361740112305,-0.3114433288574219,1.6080000400543213,-0.36840295791625977,-0.049224987626075745,1.5850000381469727,0.20534543693065643,-0.0961611196398735,1.592000126838684,-0.2165497988462448,-0.03520836681127548,1.50600004196167,0.03875024616718292,-0.03558552265167236,1.5130001306533813,-0.23016248643398285,0.36811357736587524,1.5200001001358032,0.10075238347053528,0.35427266359329224,1.6080000400543213,-1.5439186096191406,-0.8547123074531555,1.8580000400543213,0.04787629097700119,0.18095970153808594,0.44700002670288086
1736943240.4349058,143,1736943240,434650897,,-0.1300889551639557,-0.7408888936042786,1.6800000667572021,-0.07760584354400635,-0.7122207283973694,1.6150001287460327,-0.14573068916797638,-0.7563018798828125,1.715000033378601,-0.05635114014148712,-0.7448596358299255,1.689000129699707,-0.16409991681575775,-0.722819983959198,1.6390000581741333,-0.10893069207668304,-0.5650521516799927,1.5550000667572021,-0.2714204788208008,-0.5787531733512878,1.5630000829696655,0.06551055610179901,-0.5844340324401855,1.6080000400543213,-0.35291045904159546,-0.31349343061447144,1.6230000257492065,0.14838361740112305,-0.3114433288574219,1.6080000400543213,-0.36840295791625977,-0.049224987626075745,1.5850000381469727,0.20534543693065643,-0.0961611196398735,1.592000126838684,-0.2165497988462448,-0.03520836681127548,1.50600004196167,0.03875024616718292,-0.03558552265167236,1.5130001306533813,-0.23016248643398285,0.36811357736587524,1.5200001001358032,0.10075238347053528,0.35427266359329224,1.6080000400543213,-1.5439186096191406,-0.8547123074531555,1.8580000400543213,0.04787629097700119,0.18095970153808594,0.44700002670288086
1736943240.4738286,144,1736943240,473459959,,-0.1300889551639557,-0.7408888936042786,1.6800000667572021,-0.07760584354400635,-0.7122207283973694,1.6150001287460327,-0.14573068916797638,-0.7563018798828125,1.715000033378601,-0.05635114014148712,-0.7448596358299255,1.689000129699707,-0.16409991681575775,-0.722819983959198,1.6390000581741333,-0.10893069207668304,-0.5650521516799927,1.5550000667572021,-0.2714204788208008,-0.5787531733512878,1.5630000829696655,0.06551055610179901,-0.5844340324401855,1.6080000400543213,-0.35291045904159546,-0.31349343061447144,1.6230000257492065,0.14838361740112305,-0.3114433288574219,1.6080000400543213,-0.36840295791625977,-0.049224987626075745,1.5850000381469727,0.20534543693065643,-0.0961611196398735,1.592000126838684,-0.2165497988462448,-0.03520836681127548,1.50600004196167,0.03875024616718292,-0.03558552265167236,1.5130001306533813,-0.23016248643398285,0.36811357736587524,1.5200001001358032,0.10075238347053528,0.35427266359329224,1.6080000400543213,-1.5439186096191406,-0.8547123074531555,1.8580000400543213,0.04787629097700119,0.18095970153808594,0.44700002670288086
1736943240.5135334,145,1736943240,513183593,,-0.12639382481575012,-0.7192821502685547,1.63100004196167,-0.07878313958644867,-0.7228052020072937,1.6390000581741333,-0.14281624555587769,-0.7408686876296997,1.6800000667572021,-0.055565573275089264,-0.7338359355926514,1.6640000343322754,-0.16412082314491272,-0.7228216528892517,1.6390000581741333,-0.09877239912748337,-0.5704805254936218,1.5700000524520874,-0.27133458852767944,-0.5787338614463806,1.5630000829696655,0.08081365376710892,-0.613853931427002,1.689000129699707,-0.3429119288921356,-0.3048039972782135,1.5770000219345093,0.1475614458322525,-0.30989977717399597,1.600000023841858,-0.36648067831993103,-0.048959650099277496,1.5770000219345093,0.20444177091121674,-0.09585494548082352,1.5850000381469727,-0.21651913225650787,-0.03517713397741318,1.50600004196167,0.03892073035240173,-0.035748835653066635,1.5200001001358032,-0.23006635904312134,0.36804330348968506,1.5200001001358032,0.10027534514665604,0.35234200954437256,1.600000023841858,0.0,0.0,0.0,0.055536650121212006,0.18794871866703033,0.45600003004074097
1736943240.5534296,146,1736943240,553153038,,-0.12639382481575012,-0.7192821502685547,1.63100004196167,-0.07878313958644867,-0.7228052020072937,1.6390000581741333,-0.14281624555587769,-0.7408686876296997,1.6800000667572021,-0.055565573275089264,-0.7338359355926514,1.6640000343322754,-0.16412082314491272,-0.7228216528892517,1.6390000581741333,-0.09877239912748337,-0.5704805254936218,1.5700000524520874,-0.27133458852767944,-0.5787338614463806,1.5630000829696655,0.08081365376710892,-0.613853931427002,1.689000129699707,-0.3429119288921356,-0.3048039972782135,1.5770000219345093,0.1475614458322525,-0.30989977717399597,1.600000023841858,-0.36648067831993103,-0.048959650099277496,1.5770000219345093,0.20444177091121674,-0.09585494548082352,1.5850000381469727,-0.21651913225650787,-0.03517713397741318,1.50600004196167,0.03892073035240173,-0.035748835653066635,1.5200001001358032,-0.23006635904312134,0.36804330348968506,1.5200001001358032,0.10027534514665604,0.35234200954437256,1.600000023841858,0.0,0.0,0.0,0.055536650121212006,0.18794871866703033,0.45600003004074097
1736943240.593544,147,1736943240,593175649,,-0.12639382481575012,-0.7192821502685547,1.63100004196167,-0.07878313958644867,-0.7228052020072937,1.6390000581741333,-0.14281624555587769,-0.7408686876296997,1.6800000667572021,-0.055565573275089264,-0.7338359355926514,1.6640000343322754,-0.16412082314491272,-0.7228216528892517,1.6390000581741333,-0.09877239912748337,-0.5704805254936218,1.5700000524520874,-0.27133458852767944,-0.5787338614463806,1.5630000829696655,0.08081365376710892,-0.613853931427002,1.689000129699707,-0.3429119288921356,-0.3048039972782135,1.5770000219345093,0.1475614458322525,-0.30989977717399597,1.600000023841858,-0.36648067831993103,-0.048959650099277496,1.5770000219345093,0.20444177091121674,-0.09585494548082352,1.5850000381469727,-0.21651913225650787,-0.03517713397741318,1.50600004196167,0.03892073035240173,-0.035748835653066635,1.5200001001358032,-0.23006635904312134,0.36804330348968506,1.5200001001358032,0.10027534514665604,0.35234200954437256,1.600000023841858,0.0,0.0,0.0,0.055536650121212006,0.18794871866703033,0.45600003004074097
1736943240.6334949,148,1736943240,633234262,,-0.1321384757757187,-0.7523618936538696,1.7060000896453857,-0.07585304975509644,-0.6954625248908997,1.5770000219345093,-0.14500676095485687,-0.7523354887962341,1.7060000896453857,-0.055041491985321045,-0.7263404130935669,1.6470000743865967,-0.16246633231639862,-0.7157683968544006,1.6230000257492065,-0.10940378159284592,-0.567943811416626,1.5630000829696655,-0.2738250494003296,-0.5731846690177917,1.5770000219345093,0.06461033225059509,-0.5761244297027588,1.5850000381469727,-0.3478562831878662,-0.3092884421348572,1.600000023841858,0.14967647194862366,-0.31443318724632263,1.6230000257492065,-0.36645573377609253,-0.04900497943162918,1.5770000219345093,0.2103528529405594,-0.09874192625284195,1.63100004196167,-0.21756847202777863,-0.03535612300038338,1.5130001306533813,0.03884785622358322,-0.03575950115919113,1.5200001001358032,-0.2289995551109314,0.35556691884994507,1.5130001306533813,0.10204847157001495,0.3590822219848633,1.63100004196167,-0.0798325315117836,0.2333182990550995,0.503000020980835,0.055705901235342026,0.1854698807001114,0.4580000340938568
1736943240.6739576,149,1736943240,673676490,,-0.1321384757757187,-0.7523618936538696,1.7060000896453857,-0.07585304975509644,-0.6954625248908997,1.5770000219345093,-0.14500676095485687,-0.7523354887962341,1.7060000896453857,-0.055041491985321045,-0.7263404130935669,1.6470000743865967,-0.16246633231639862,-0.7157683968544006,1.6230000257492065,-0.10940378159284592,-0.567943811416626,1.5630000829696655,-0.2738250494003296,-0.5731846690177917,1.5770000219345093,0.06461033225059509,-0.5761244297027588,1.5850000381469727,-0.3478562831878662,-0.3092884421348572,1.600000023841858,0.14967647194862366,-0.31443318724632263,1.6230000257492065,-0.36645573377609253,-0.04900497943162918,1.5770000219345093,0.2103528529405594,-0.09874192625284195,1.63100004196167,-0.21756847202777863,-0.03535612300038338,1.5130001306533813,0.03884785622358322,-0.03575950115919113,1.5200001001358032,-0.2289995551109314,0.35556691884994507,1.5130001306533813,0.10204847157001495,0.3590822219848633,1.63100004196167,-0.0798325315117836,0.2333182990550995,0.503000020980835,0.055705901235342026,0.1854698807001114,0.4580000340938568
1736943240.713257,150,1736943240,712971925,,-0.1321384757757187,-0.7523618936538696,1.7060000896453857,-0.07585304975509644,-0.6954625248908997,1.5770000219345093,-0.14500676095485687,-0.7523354887962341,1.7060000896453857,-0.055041491985321045,-0.7263404130935669,1.6470000743865967,-0.16246633231639862,-0.7157683968544006,1.6230000257492065,-0.10940378159284592,-0.567943811416626,1.5630000829696655,-0.2738250494003296,-0.5731846690177917,1.5770000219345093,0.06461033225059509,-0.5761244297027588,1.5850000381469727,-0.3478562831878662,-0.3092884421348572,1.600000023841858,0.14967647194862366,-0.31443318724632263,1.6230000257492065,-0.36645573377609253,-0.04900497943162918,1.5770000219345093,0.2103528529405594,-0.09874192625284195,1.63100004196167,-0.21756847202777863,-0.03535612300038338,1.5130001306533813,0.03884785622358322,-0.03575950115919113,1.5200001001358032,-0.2289995551109314,0.35556691884994507,1.5130001306533813,0.10204847157001495,0.3590822219848633,1.63100004196167,-0.0798325315117836,0.2333182990550995,0.503000020980835,0.055705901235342026,0.1854698807001114,0.4580000340938568
1736943240.7535152,151,1736943240,753174543,,-0.1321384757757187,-0.7523618936538696,1.7060000896453857,-0.07585304975509644,-0.6954625248908997,1.5770000219345093,-0.14500676095485687,-0.7523354887962341,1.7060000896453857,-0.055041491985321045,-0.7263404130935669,1.6470000743865967,-0.16246633231639862,-0.7157683968544006,1.6230000257492065,-0.10940378159284592,-0.567943811416626,1.5630000829696655,-0.2738250494003296,-0.5731846690177917,1.5770000219345093,0.06461033225059509,-0.5761244297027588,1.5850000381469727,-0.3478562831878662,-0.3092884421348572,1.600000023841858,0.14967647194862366,-0.31443318724632263,1.6230000257492065,-0.36645573377609253,-0.04900497943162918,1.5770000219345093,0.2103528529405594,-0.09874192625284195,1.63100004196167,-0.21756847202777863,-0.03535612300038338,1.5130001306533813,0.03884785622358322,-0.03575950115919113,1.5200001001358032,-0.2289995551109314,0.35556691884994507,1.5130001306533813,0.10204847157001495,0.3590822219848633,1.63100004196167,-0.0798325315117836,0.2333182990550995,0.503000020980835,0.055705901235342026,0.1854698807001114,0.4580000340938568
1736943240.7939572,152,1736943240,793208122,,-0.13501009345054626,-0.7682368755340576,1.7420001029968262,-0.08160590380430222,-0.748383641242981,1.6970000267028809,-0.14809098839759827,-0.7682102918624878,1.7420001029968262,-0.0542311929166317,-0.715755820274353,1.6230000257492065,-0.17175430059432983,-0.7563386559486389,1.715000033378601,-0.0983254536986351,-0.568049430847168,1.5630000829696655,-0.2737388014793396,-0.5839758515357971,1.5770000219345093,0.06490917503833771,-0.5894631743431091,1.592000126838684,-0.3496463894844055,-0.31102079153060913,1.6080000400543213,0.149649977684021,-0.314450204372406,1.6230000257492065,-0.3572683334350586,-0.04918860271573067,1.5850000381469727,0.20441539585590363,-0.09598653763532639,1.5850000381469727,-0.21749942004680634,-0.03541077300906181,1.5130001306533813,0.03869856894016266,-0.0356215164065361,1.5130001306533813,-0.23113229870796204,0.358920693397522,1.527000069618225,0.10212059319019318,0.3592096269130707,1.63100004196167,-0.07686048001050949,0.22450394928455353,0.484000027179718,0.05595455318689346,0.1861928552389145,0.46000000834465027
1736943240.8336174,153,1736943240,833220005,,-0.13501009345054626,-0.7682368755340576,1.7420001029968262,-0.08160590380430222,-0.748383641242981,1.6970000267028809,-0.14809098839759827,-0.7682102918624878,1.7420001029968262,-0.0542311929166317,-0.715755820274353,1.6230000257492065,-0.17175430059432983,-0.7563386559486389,1.715000033378601,-0.0983254536986351,-0.568049430847168,1.5630000829696655,-0.2737388014793396,-0.5839758515357971,1.5770000219345093,0.06490917503833771,-0.5894631743431091,1.592000126838684,-0.3496463894844055,-0.31102079153060913,1.6080000400543213,0.149649977684021,-0.314450204372406,1.6230000257492065,-0.3572683334350586,-0.04918860271573067,1.5850000381469727,0.20441539585590363,-0.09598653763532639,1.5850000381469727,-0.21749942004680634,-0.03541077300906181,1.5130001306533813,0.03869856894016266,-0.0356215164065361,1.5130001306533813,-0.23113229870796204,0.358920693397522,1.527000069618225,0.10212059319019318,0.3592096269130707,1.63100004196167,-0.07686048001050949,0.22450394928455353,0.484000027179718,0.05595455318689346,0.1861928552389145,0.46000000834465027
1736943240.8737576,154,1736943240,873263597,,-0.13501009345054626,-0.7682368755340576,1.7420001029968262,-0.08160590380430222,-0.748383641242981,1.6970000267028809,-0.14809098839759827,-0.7682102918624878,1.7420001029968262,-0.0542311929166317,-0.715755820274353,1.6230000257492065,-0.17175430059432983,-0.7563386559486389,1.715000033378601,-0.0983254536986351,-0.568049430847168,1.5630000829696655,-0.2737388014793396,-0.5839758515357971,1.5770000219345093,0.06490917503833771,-0.5894631743431091,1.592000126838684,-0.3496463894844055,-0.31102079153060913,1.6080000400543213,0.149649977684021,-0.314450204372406,1.6230000257492065,-0.3572683334350586,-0.04918860271573067,1.5850000381469727,0.20441539585590363,-0.09598653763532639,1.5850000381469727,-0.21749942004680634,-0.03541077300906181,1.5130001306533813,0.03869856894016266,-0.0356215164065361,1.5130001306533813,-0.23113229870796204,0.358920693397522,1.527000069618225,0.10212059319019318,0.3592096269130707,1.63100004196167,-0.07686048001050949,0.22450394928455353,0.484000027179718,0.05595455318689346,0.1861928552389145,0.46000000834465027
1736943240.9138353,155,1736943240,913268804,,-0.13493044674396515,-0.7682343125343323,1.7420001029968262,-0.08034182339906693,-0.7373555898666382,1.6720000505447388,-0.1480519324541092,-0.7682079076766968,1.7420001029968262,-0.055667757987976074,-0.737363874912262,1.6720000505447388,-0.1708589345216751,-0.7523679137229919,1.7060000896453857,-0.10787998884916306,-0.5600688457489014,1.5410001277923584,-0.27384108304977417,-0.583982527256012,1.5770000219345093,0.06616513431072235,-0.6009337902069092,1.6230000257492065,-0.3564438223838806,-0.31714504957199097,1.6390000581741333,0.14893755316734314,-0.31291693449020386,1.6150001287460327,-0.36832311749458313,-0.049175720661878586,1.5850000381469727,0.2045142501592636,-0.09601934254169464,1.5850000381469727,-0.2165323793888092,-0.035383500158786774,1.50600004196167,0.03903777152299881,-0.03606010600924492,1.527000069618225,-0.23006479442119598,0.3572351038455963,1.5200001001358032,0.10006030648946762,0.35234999656677246,1.600000023841858,-1.4101345539093018,-0.7806495428085327,1.6970000267028809,0.05105311796069145,0.18054552376270294,0.44600000977516174
1736943240.953343,156,1736943240,953048944,,-0.13493044674396515,-0.7682343125343323,1.7420001029968262,-0.08034182339906693,-0.7373555898666382,1.6720000505447388,-0.1480519324541092,-0.7682079076766968,1.7420001029968262,-0.055667757987976074,-0.737363874912262,1.6720000505447388,-0.1708589345216751,-0.7523679137229919,1.7060000896453857,-0.10787998884916306,-0.5600688457489014,1.5410001277923584,-0.27384108304977417,-0.583982527256012,1.5770000219345093,0.06616513431072235,-0.6009337902069092,1.6230000257492065,-0.3564438223838806,-0.31714504957199097,1.6390000581741333,0.14893755316734314,-0.31291693449020386,1.6150001287460327,-0.36832311749458313,-0.049175720661878586,1.5850000381469727,0.2045142501592636,-0.09601934254169464,1.5850000381469727,-0.2165323793888092,-0.035383500158786774,1.50600004196167,0.03903777152299881,-0.03606010600924492,1.527000069618225,-0.23006479442119598,0.3572351038455963,1.5200001001358032,0.10006030648946762,0.35234999656677246,1.600000023841858,-1.4101345539093018,-0.7806495428085327,1.6970000267028809,0.05105311796069145,0.18054552376270294,0.44600000977516174
1736943240.9939237,157,1736943240,993618488,,-0.13493044674396515,-0.7682343125343323,1.7420001029968262,-0.08034182339906693,-0.7373555898666382,1.6720000505447388,-0.1480519324541092,-0.7682079076766968,1.7420001029968262,-0.055667757987976074,-0.737363874912262,1.6720000505447388,-0.1708589345216751,-0.7523679137229919,1.7060000896453857,-0.10787998884916306,-0.5600688457489014,1.5410001277923584,-0.27384108304977417,-0.583982527256012,1.5770000219345093,0.06616513431072235,-0.6009337902069092,1.6230000257492065,-0.3564438223838806,-0.31714504957199097,1.6390000581741333,0.14893755316734314,-0.31291693449020386,1.6150001287460327,-0.36832311749458313,-0.049175720661878586,1.5850000381469727,0.2045142501592636,-0.09601934254169464,1.5850000381469727,-0.2165323793888092,-0.035383500158786774,1.50600004196167,0.03903777152299881,-0.03606010600924492,1.527000069618225,-0.23006479442119598,0.3572351038455963,1.5200001001358032,0.10006030648946762,0.35234999656677246,1.600000023841858,-1.4101345539093018,-0.7806495428085327,1.6970000267028809,0.05105311796069145,0.18054552376270294,0.44600000977516174
1736943241.0333493,158,1736943241,32998561,,-0.13493044674396515,-0.7682343125343323,1.7420001029968262,-0.08034182339906693,-0.7373555898666382,1.6720000505447388,-0.1480519324541092,-0.7682079076766968,1.7420001029968262,-0.055667757987976074,-0.737363874912262,1.6720000505447388,-0.1708589345216751,-0.7523679137229919,1.7060000896453857,-0.10787998884916306,-0.5600688457489014,1.5410001277923584,-0.27384108304977417,-0.583982527256012,1.5770000219345093,0.06616513431072235,-0.6009337902069092,1.6230000257492065,-0.3564438223838806,-0.31714504957199097,1.6390000581741333,0.14893755316734314,-0.31291693449020386,1.6150001287460327,-0.36832311749458313,-0.049175720661878586,1.5850000381469727,0.2045142501592636,-0.09601934254169464,1.5850000381469727,-0.2165323793888092,-0.035383500158786774,1.50600004196167,0.03903777152299881,-0.03606010600924492,1.527000069618225,-0.23006479442119598,0.3572351038455963,1.5200001001358032,0.10006030648946762,0.35234999656677246,1.600000023841858,-1.4101345539093018,-0.7806495428085327,1.6970000267028809,0.05105311796069145,0.18054552376270294,0.44600000977516174
