Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,nose.x,nose.y,nose.z,l_eye.x,l_eye.y,l_eye.z,r_eye.x,r_eye.y,r_eye.z,l_ear.x,l_ear.y,l_ear.z,r_ear.x,r_ear.y,r_ear.z,neck.x,neck.y,neck.z,r_shoulder.x,r_shoulder.y,r_shoulder.z,l_shoulder.x,l_shoulder.y,l_shoulder.z,r_elbow.x,r_elbow.y,r_elbow.z,l_elbow.x,l_elbow.y,l_elbow.z,r_wrist.x,r_wrist.y,r_wrist.z,l_wrist.x,l_wrist.y,l_wrist.z,r_hip.x,r_hip.y,r_hip.z,l_hip.x,l_hip.y,l_hip.z,r_knee.x,r_knee.y,r_knee.z,l_knee.x,l_knee.y,l_knee.z,r_ankle.x,r_ankle.y,r_ankle.z,l_ankle.x,l_ankle.y,l_ankle.z
1736953657.3629239,133,1736953657,362614154,,-0.08491379022598267,-0.7801689505577087,1.7690000534057617,-0.058019883930683136,-0.768217921257019,1.7420001029968262,-0.10772739350795746,-0.7563194036483765,1.715000033378601,0.0062685259617865086,-0.7642725110054016,1.7330000400543213,-0.15954160690307617,-0.7603211402893066,1.724000096321106,-0.06261548399925232,-0.548408567905426,1.5410001277923584,-0.2452833205461502,-0.5510078072547913,1.5480000972747803,0.12195217609405518,-0.5614301562309265,1.5770000219345093,-0.33286768198013306,-0.2950349748134613,1.5850000381469727,0.20437608659267426,-0.30667123198509216,1.5850000381469727,-0.34363412857055664,-0.04879526421427727,1.5770000219345093,0.2455204427242279,-0.09811648726463318,1.6230000257492065,-0.16360221803188324,-0.024609878659248352,1.527000069618225,0.06192174553871155,-0.025091633200645447,1.527000069618225,-0.1619856208562851,0.3777619004249573,1.5130001306533813,0.13650713860988617,0.36743107438087463,1.6150001287460327,0.0,0.0,0.0,0.06739512085914612,0.21125799417495728,0.5220000147819519
1736953657.4038634,134,1736953657,403535127,,-0.08491379022598267,-0.7801689505577087,1.7690000534057617,-0.058019883930683136,-0.768217921257019,1.7420001029968262,-0.10772739350795746,-0.7563194036483765,1.715000033378601,0.0062685259617865086,-0.7642725110054016,1.7330000400543213,-0.15954160690307617,-0.7603211402893066,1.724000096321106,-0.06261548399925232,-0.548408567905426,1.5410001277923584,-0.2452833205461502,-0.5510078072547913,1.5480000972747803,0.12195217609405518,-0.5614301562309265,1.5770000219345093,-0.33286768198013306,-0.2950349748134613,1.5850000381469727,0.20437608659267426,-0.30667123198509216,1.5850000381469727,-0.34363412857055664,-0.04879526421427727,1.5770000219345093,0.2455204427242279,-0.09811648726463318,1.6230000257492065,-0.16360221803188324,-0.024609878659248352,1.527000069618225,0.06192174553871155,-0.025091633200645447,1.527000069618225,-0.1619856208562851,0.3777619004249573,1.5130001306533813,0.13650713860988617,0.36743107438087463,1.6150001287460327,0.0,0.0,0.0,0.06739512085914612,0.21125799417495728,0.5220000147819519
1736953657.4428506,135,1736953657,442510366,,-0.08491379022598267,-0.7801689505577087,1.7690000534057617,-0.058019883930683136,-0.768217921257019,1.7420001029968262,-0.10772739350795746,-0.7563194036483765,1.715000033378601,0.0062685259617865086,-0.7642725110054016,1.7330000400543213,-0.15954160690307617,-0.7603211402893066,1.724000096321106,-0.06261548399925232,-0.548408567905426,1.5410001277923584,-0.2452833205461502,-0.5510078072547913,1.5480000972747803,0.12195217609405518,-0.5614301562309265,1.5770000219345093,-0.33286768198013306,-0.2950349748134613,1.5850000381469727,0.20437608659267426,-0.30667123198509216,1.5850000381469727,-0.34363412857055664,-0.04879526421427727,1.5770000219345093,0.2455204427242279,-0.09811648726463318,1.6230000257492065,-0.16360221803188324,-0.024609878659248352,1.527000069618225,0.06192174553871155,-0.025091633200645447,1.527000069618225,-0.1619856208562851,0.3777619004249573,1.5130001306533813,0.13650713860988617,0.36743107438087463,1.6150001287460327,0.0,0.0,0.0,0.06739512085914612,0.21125799417495728,0.5220000147819519
1736953657.4828973,136,1736953657,482444047,,-0.08491379022598267,-0.7801689505577087,1.7690000534057617,-0.058019883930683136,-0.768217921257019,1.7420001029968262,-0.10772739350795746,-0.7563194036483765,1.715000033378601,0.0062685259617865086,-0.7642725110054016,1.7330000400543213,-0.15954160690307617,-0.7603211402893066,1.724000096321106,-0.06261548399925232,-0.548408567905426,1.5410001277923584,-0.2452833205461502,-0.5510078072547913,1.5480000972747803,0.12195217609405518,-0.5614301562309265,1.5770000219345093,-0.33286768198013306,-0.2950349748134613,1.5850000381469727,0.20437608659267426,-0.30667123198509216,1.5850000381469727,-0.34363412857055664,-0.04879526421427727,1.5770000219345093,0.2455204427242279,-0.09811648726463318,1.6230000257492065,-0.16360221803188324,-0.024609878659248352,1.527000069618225,0.06192174553871155,-0.025091633200645447,1.527000069618225,-0.1619856208562851,0.3777619004249573,1.5130001306533813,0.13650713860988617,0.36743107438087463,1.6150001287460327,0.0,0.0,0.0,0.06739512085914612,0.21125799417495728,0.5220000147819519
1736953657.5229363,137,1736953657,522593736,,-0.08383256196975708,-0.7682695388793945,1.7420001029968262,-0.051882512867450714,-0.6857510805130005,1.5550000667572021,-0.11161091923713684,-0.702078104019165,1.592000126838684,0.006050390657037497,-0.7563377022743225,1.715000033378601,-0.15792778134346008,-0.7523841857910156,1.7060000896453857,-0.062394630163908005,-0.5459531545639038,1.534000039100647,-0.24877771735191345,-0.5588865876197815,1.5700000524520874,0.12078779190778732,-0.5564249753952026,1.5630000829696655,-0.331150084733963,-0.29371336102485657,1.5770000219345093,0.20936045050621033,-0.31403350830078125,1.6230000257492065,-0.34370195865631104,-0.04887198656797409,1.5770000219345093,0.26625654101371765,-0.10646739602088928,1.7600001096725464,-0.16291871666908264,-0.024284621700644493,1.5200001001358032,0.06184164062142372,-0.02488578110933304,1.527000069618225,-0.16200023889541626,0.37780365347862244,1.5130001306533813,0.13474826514720917,0.3624218702316284,1.592000126838684,0.0,0.0,0.0,0.0685739517211914,0.21542662382125854,0.5320000052452087
1736953657.5627978,138,1736953657,562532186,,-0.08383256196975708,-0.7682695388793945,1.7420001029968262,-0.051882512867450714,-0.6857510805130005,1.5550000667572021,-0.11161091923713684,-0.702078104019165,1.592000126838684,0.006050390657037497,-0.7563377022743225,1.715000033378601,-0.15792778134346008,-0.7523841857910156,1.7060000896453857,-0.062394630163908005,-0.5459531545639038,1.534000039100647,-0.24877771735191345,-0.5588865876197815,1.5700000524520874,0.12078779190778732,-0.5564249753952026,1.5630000829696655,-0.331150084733963,-0.29371336102485657,1.5770000219345093,0.20936045050621033,-0.31403350830078125,1.6230000257492065,-0.34370195865631104,-0.04887198656797409,1.5770000219345093,0.26625654101371765,-0.10646739602088928,1.7600001096725464,-0.16291871666908264,-0.024284621700644493,1.5200001001358032,0.06184164062142372,-0.02488578110933304,1.527000069618225,-0.16200023889541626,0.37780365347862244,1.5130001306533813,0.13474826514720917,0.3624218702316284,1.592000126838684,0.0,0.0,0.0,0.0685739517211914,0.21542662382125854,0.5320000052452087
1736953657.6029315,139,1736953657,602612495,,-0.08383256196975708,-0.7682695388793945,1.7420001029968262,-0.051882512867450714,-0.6857510805130005,1.5550000667572021,-0.11161091923713684,-0.702078104019165,1.592000126838684,0.006050390657037497,-0.7563377022743225,1.715000033378601,-0.15792778134346008,-0.7523841857910156,1.7060000896453857,-0.062394630163908005,-0.5459531545639038,1.534000039100647,-0.24877771735191345,-0.5588865876197815,1.5700000524520874,0.12078779190778732,-0.5564249753952026,1.5630000829696655,-0.331150084733963,-0.29371336102485657,1.5770000219345093,0.20936045050621033,-0.31403350830078125,1.6230000257492065,-0.34370195865631104,-0.04887198656797409,1.5770000219345093,0.26625654101371765,-0.10646739602088928,1.7600001096725464,-0.16291871666908264,-0.024284621700644493,1.5200001001358032,0.06184164062142372,-0.02488578110933304,1.527000069618225,-0.16200023889541626,0.37780365347862244,1.5130001306533813,0.13474826514720917,0.3624218702316284,1.592000126838684,0.0,0.0,0.0,0.0685739517211914,0.21542662382125854,0.5320000052452087
1736953657.6428936,140,1736953657,642605781,,-0.08377734571695328,-0.7682691812515259,1.7420001029968262,-0.05163337662816048,-0.6826649904251099,1.5480000972747803,-0.12013137340545654,-0.7563253045082092,1.715000033378601,0.006143073085695505,-0.7603100538253784,1.724000096321106,-0.16033218801021576,-0.7642936110496521,1.7330000400543213,-0.06239220127463341,-0.5459534525871277,1.534000039100647,-0.25220802426338196,-0.5667265057563782,1.592000126838684,0.12128931283950806,-0.5588953495025635,1.5700000524520874,-0.34077370166778564,-0.3134215474128723,1.6230000257492065,0.20423026382923126,-0.3068028390407562,1.5850000381469727,-0.3420493006706238,-0.04858527332544327,1.5700000524520874,0.2276117503643036,-0.09545184671878815,1.5770000219345093,-0.16218116879463196,-0.024322818964719772,1.5130001306533813,0.061507679522037506,-0.024941956624388695,1.5200001001358032,-0.16192039847373962,0.38865843415260315,1.5130001306533813,0.1361551433801651,0.3661164343357086,1.6080000400543213,0.0,0.0,0.0,-1.4624849557876587,-0.8096306324005127,1.7600001096725464
1736953657.6827285,141,1736953657,682337760,,-0.08377734571695328,-0.7682691812515259,1.7420001029968262,-0.05163337662816048,-0.6826649904251099,1.5480000972747803,-0.12013137340545654,-0.7563253045082092,1.715000033378601,0.006143073085695505,-0.7603100538253784,1.724000096321106,-0.16033218801021576,-0.7642936110496521,1.7330000400543213,-0.06239220127463341,-0.5459534525871277,1.534000039100647,-0.25220802426338196,-0.5667265057563782,1.592000126838684,0.12128931283950806,-0.5588953495025635,1.5700000524520874,-0.34077370166778564,-0.3134215474128723,1.6230000257492065,0.20423026382923126,-0.3068028390407562,1.5850000381469727,-0.3420493006706238,-0.04858527332544327,1.5700000524520874,0.2276117503643036,-0.09545184671878815,1.5770000219345093,-0.16218116879463196,-0.024322818964719772,1.5130001306533813,0.061507679522037506,-0.024941956624388695,1.5200001001358032,-0.16192039847373962,0.38865843415260315,1.5130001306533813,0.1361551433801651,0.3661164343357086,1.6080000400543213,0.0,0.0,0.0,-1.4624849557876587,-0.8096306324005127,1.7600001096725464
1736953657.7237308,142,1736953657,723198652,,-0.08377734571695328,-0.7682691812515259,1.7420001029968262,-0.05163337662816048,-0.6826649904251099,1.5480000972747803,-0.12013137340545654,-0.7563253045082092,1.715000033378601,0.006143073085695505,-0.7603100538253784,1.724000096321106,-0.16033218801021576,-0.7642936110496521,1.7330000400543213,-0.06239220127463341,-0.5459534525871277,1.534000039100647,-0.25220802426338196,-0.5667265057563782,1.592000126838684,0.12128931283950806,-0.5588953495025635,1.5700000524520874,-0.34077370166778564,-0.3134215474128723,1.6230000257492065,0.20423026382923126,-0.3068028390407562,1.5850000381469727,-0.3420493006706238,-0.04858527332544327,1.5700000524520874,0.2276117503643036,-0.09545184671878815,1.5770000219345093,-0.16218116879463196,-0.024322818964719772,1.5130001306533813,0.061507679522037506,-0.024941956624388695,1.5200001001358032,-0.16192039847373962,0.38865843415260315,1.5130001306533813,0.1361551433801651,0.3661164343357086,1.6080000400543213,0.0,0.0,0.0,-1.4624849557876587,-0.8096306324005127,1.7600001096725464
1736953657.763262,143,1736953657,762789964,,-0.08377734571695328,-0.7682691812515259,1.7420001029968262,-0.05163337662816048,-0.6826649904251099,1.5480000972747803,-0.12013137340545654,-0.7563253045082092,1.715000033378601,0.006143073085695505,-0.7603100538253784,1.724000096321106,-0.16033218801021576,-0.7642936110496521,1.7330000400543213,-0.06239220127463341,-0.5459534525871277,1.534000039100647,-0.25220802426338196,-0.5667265057563782,1.592000126838684,0.12128931283950806,-0.5588953495025635,1.5700000524520874,-0.34077370166778564,-0.3134215474128723,1.6230000257492065,0.20423026382923126,-0.3068028390407562,1.5850000381469727,-0.3420493006706238,-0.04858527332544327,1.5700000524520874,0.2276117503643036,-0.09545184671878815,1.5770000219345093,-0.16218116879463196,-0.024322818964719772,1.5130001306533813,0.061507679522037506,-0.024941956624388695,1.5200001001358032,-0.16192039847373962,0.38865843415260315,1.5130001306533813,0.1361551433801651,0.3661164343357086,1.6080000400543213,0.0,0.0,0.0,-1.4624849557876587,-0.8096306324005127,1.7600001096725464
1736953657.802933,144,1736953657,802606821,,-0.085079625248909,-0.780178427696228,1.7690000534057617,-0.05811071768403053,-0.7682186365127563,1.7420001029968262,-0.12083626538515091,-0.7602940797805786,1.724000096321106,0.006185443606227636,-0.7722135186195374,1.7510000467300415,-0.15960240364074707,-0.7603263258934021,1.724000096321106,-0.06266958266496658,-0.5484681129455566,1.5410001277923584,-0.24758578836917877,-0.5563910007476807,1.5630000829696655,0.12180633842945099,-0.5614559650421143,1.5770000219345093,-0.3376486301422119,-0.31049224734306335,1.6080000400543213,0.20320230722427368,-0.3051571547985077,1.5770000219345093,-0.34358319640159607,-0.04895220696926117,1.5770000219345093,0.2514686584472656,-0.10077467560768127,1.6640000343322754,-0.16278225183486938,-0.024394789710640907,1.5200001001358032,0.06235475838184357,-0.02513689361512661,1.534000039100647,-0.16182075440883636,0.38863706588745117,1.5130001306533813,0.13479961454868317,0.36249950528144836,1.592000126838684,-0.2731070816516876,0.9087831377983093,2.244000196456909,-1.4250917434692383,-0.78892982006073,1.715000033378601
1736953657.843153,145,1736953657,842758893,,-0.085079625248909,-0.780178427696228,1.7690000534057617,-0.05811071768403053,-0.7682186365127563,1.7420001029968262,-0.12083626538515091,-0.7602940797805786,1.724000096321106,0.006185443606227636,-0.7722135186195374,1.7510000467300415,-0.15960240364074707,-0.7603263258934021,1.724000096321106,-0.06266958266496658,-0.5484681129455566,1.5410001277923584,-0.24758578836917877,-0.5563910007476807,1.5630000829696655,0.12180633842945099,-0.5614559650421143,1.5770000219345093,-0.3376486301422119,-0.31049224734306335,1.6080000400543213,0.20320230722427368,-0.3051571547985077,1.5770000219345093,-0.34358319640159607,-0.04895220696926117,1.5770000219345093,0.2514686584472656,-0.10077467560768127,1.6640000343322754,-0.16278225183486938,-0.024394789710640907,1.5200001001358032,0.06235475838184357,-0.02513689361512661,1.534000039100647,-0.16182075440883636,0.38863706588745117,1.5130001306533813,0.13479961454868317,0.36249950528144836,1.592000126838684,-0.2731070816516876,0.9087831377983093,2.244000196456909,-1.4250917434692383,-0.78892982006073,1.715000033378601
1736953657.887282,146,1736953657,886904239,,-0.085079625248909,-0.780178427696228,1.7690000534057617,-0.05811071768403053,-0.7682186365127563,1.7420001029968262,-0.12083626538515091,-0.7602940797805786,1.724000096321106,0.006185443606227636,-0.7722135186195374,1.7510000467300415,-0.15960240364074707,-0.7603263258934021,1.724000096321106,-0.06266958266496658,-0.5484681129455566,1.5410001277923584,-0.24758578836917877,-0.5563910007476807,1.5630000829696655,0.12180633842945099,-0.5614559650421143,1.5770000219345093,-0.3376486301422119,-0.31049224734306335,1.6080000400543213,0.20320230722427368,-0.3051571547985077,1.5770000219345093,-0.34358319640159607,-0.04895220696926117,1.5770000219345093,0.2514686584472656,-0.10077467560768127,1.6640000343322754,-0.16278225183486938,-0.024394789710640907,1.5200001001358032,0.06235475838184357,-0.02513689361512661,1.534000039100647,-0.16182075440883636,0.38863706588745117,1.5130001306533813,0.13479961454868317,0.36249950528144836,1.592000126838684,-0.2731070816516876,0.9087831377983093,2.244000196456909,-1.4250917434692383,-0.78892982006073,1.715000033378601
1736953657.9228377,147,1736953657,922600746,,-0.085079625248909,-0.780178427696228,1.7690000534057617,-0.05811071768403053,-0.7682186365127563,1.7420001029968262,-0.12083626538515091,-0.7602940797805786,1.724000096321106,0.006185443606227636,-0.7722135186195374,1.7510000467300415,-0.15960240364074707,-0.7603263258934021,1.724000096321106,-0.06266958266496658,-0.5484681129455566,1.5410001277923584,-0.24758578836917877,-0.5563910007476807,1.5630000829696655,0.12180633842945099,-0.5614559650421143,1.5770000219345093,-0.3376486301422119,-0.31049224734306335,1.6080000400543213,0.20320230722427368,-0.3051571547985077,1.5770000219345093,-0.34358319640159607,-0.04895220696926117,1.5770000219345093,0.2514686584472656,-0.10077467560768127,1.6640000343322754,-0.16278225183486938,-0.024394789710640907,1.5200001001358032,0.06235475838184357,-0.02513689361512661,1.534000039100647,-0.16182075440883636,0.38863706588745117,1.5130001306533813,0.13479961454868317,0.36249950528144836,1.592000126838684,-0.2731070816516876,0.9087831377983093,2.244000196456909,-1.4250917434692383,-0.78892982006073,1.715000033378601
1736953657.9639804,148,1736953657,963613510,,-0.08250278234481812,-0.7603406310081482,1.724000096321106,-0.05382580682635307,-0.7157416939735413,1.6230000257492065,-0.10650703310966492,-0.7483915090560913,1.6970000267028809,0.006387706845998764,-0.7523688077926636,1.7060000896453857,-0.15624964237213135,-0.7448988556861877,1.689000129699707,-0.062381137162446976,-0.545769453048706,1.534000039100647,-0.24770233035087585,-0.5561932921409607,1.5630000829696655,0.12184920161962509,-0.5613036155700684,1.5770000219345093,-0.33437246084213257,-0.29634472727775574,1.592000126838684,0.22922469675540924,-0.34396034479141235,1.7790000438690186,-0.3435506224632263,-0.04874599352478981,1.5770000219345093,0.24534720182418823,-0.09814345091581345,1.6230000257492065,-0.16298015415668488,-0.024295831099152565,1.5200001001358032,0.0615275539457798,-0.02477923408150673,1.5200001001358032,-0.1626129001379013,0.3904961049556732,1.5200001001358032,0.134138822555542,0.37219324707984924,1.5850000381469727,0.0,0.0,0.0,-1.4475276470184326,-0.8013503551483154,1.7420001029968262
1736953658.0029716,149,1736953658,2593994,,-0.08250278234481812,-0.7603406310081482,1.724000096321106,-0.05382580682635307,-0.7157416939735413,1.6230000257492065,-0.10650703310966492,-0.7483915090560913,1.6970000267028809,0.006387706845998764,-0.7523688077926636,1.7060000896453857,-0.15624964237213135,-0.7448988556861877,1.689000129699707,-0.062381137162446976,-0.545769453048706,1.534000039100647,-0.24770233035087585,-0.5561932921409607,1.5630000829696655,0.12184920161962509,-0.5613036155700684,1.5770000219345093,-0.33437246084213257,-0.29634472727775574,1.592000126838684,0.22922469675540924,-0.34396034479141235,1.7790000438690186,-0.3435506224632263,-0.04874599352478981,1.5770000219345093,0.24534720182418823,-0.09814345091581345,1.6230000257492065,-0.16298015415668488,-0.024295831099152565,1.5200001001358032,0.0615275539457798,-0.02477923408150673,1.5200001001358032,-0.1626129001379013,0.3904961049556732,1.5200001001358032,0.134138822555542,0.37219324707984924,1.5850000381469727,0.0,0.0,0.0,-1.4475276470184326,-0.8013503551483154,1.7420001029968262
1736953658.0428112,150,1736953658,42576074,,-0.08250278234481812,-0.7603406310081482,1.724000096321106,-0.05382580682635307,-0.7157416939735413,1.6230000257492065,-0.10650703310966492,-0.7483915090560913,1.6970000267028809,0.006387706845998764,-0.7523688077926636,1.7060000896453857,-0.15624964237213135,-0.7448988556861877,1.689000129699707,-0.062381137162446976,-0.545769453048706,1.534000039100647,-0.24770233035087585,-0.5561932921409607,1.5630000829696655,0.12184920161962509,-0.5613036155700684,1.5770000219345093,-0.33437246084213257,-0.29634472727775574,1.592000126838684,0.22922469675540924,-0.34396034479141235,1.7790000438690186,-0.3435506224632263,-0.04874599352478981,1.5770000219345093,0.24534720182418823,-0.09814345091581345,1.6230000257492065,-0.16298015415668488,-0.024295831099152565,1.5200001001358032,0.0615275539457798,-0.02477923408150673,1.5200001001358032,-0.1626129001379013,0.3904961049556732,1.5200001001358032,0.134138822555542,0.37219324707984924,1.5850000381469727,0.0,0.0,0.0,-1.4475276470184326,-0.8013503551483154,1.7420001029968262
1736953658.0850208,151,1736953658,84627151,,-0.07113388180732727,-0.7643144130706787,1.7330000400543213,-0.05083892494440079,-0.6764940619468689,1.534000039100647,-0.10710528492927551,-0.7523621916770935,1.7060000896453857,0.019088009372353554,-0.7801556587219238,1.7690000534057617,-0.15470625460147858,-0.737402081489563,1.6720000505447388,-0.062369223684072495,-0.5458512902259827,1.534000039100647,-0.2487095445394516,-0.5587648153305054,1.5700000524520874,0.12076611816883087,-0.5563744306564331,1.5630000829696655,-0.33588775992393494,-0.3089476227760315,1.600000023841858,0.21872150897979736,-0.32834750413894653,1.6970000267028809,-0.3434932231903076,-0.04882565140724182,1.5770000219345093,0.23959262669086456,-0.09590647369623184,1.5850000381469727,-0.16214483976364136,-0.02428622543811798,1.5130001306533813,0.061829421669244766,-0.02503708191215992,1.527000069618225,-0.1619042009115219,0.38878151774406433,1.5130001306533813,0.13598528504371643,0.36594632267951965,1.6080000400543213,0.0,0.0,0.0,0.06644699722528458,0.20847710967063904,0.51500004529953
1736953658.1233988,152,1736953658,123074054,,-0.07113388180732727,-0.7643144130706787,1.7330000400543213,-0.05083892494440079,-0.6764940619468689,1.534000039100647,-0.10710528492927551,-0.7523621916770935,1.7060000896453857,0.019088009372353554,-0.7801556587219238,1.7690000534057617,-0.15470625460147858,-0.737402081489563,1.6720000505447388,-0.062369223684072495,-0.5458512902259827,1.534000039100647,-0.2487095445394516,-0.5587648153305054,1.5700000524520874,0.12076611816883087,-0.5563744306564331,1.5630000829696655,-0.33588775992393494,-0.3089476227760315,1.600000023841858,0.21872150897979736,-0.32834750413894653,1.6970000267028809,-0.3434932231903076,-0.04882565140724182,1.5770000219345093,0.23959262669086456,-0.09590647369623184,1.5850000381469727,-0.16214483976364136,-0.02428622543811798,1.5130001306533813,0.061829421669244766,-0.02503708191215992,1.527000069618225,-0.1619042009115219,0.38878151774406433,1.5130001306533813,0.13598528504371643,0.36594632267951965,1.6080000400543213,0.0,0.0,0.0,0.06644699722528458,0.20847710967063904,0.51500004529953
1736953658.16285,153,1736953658,162526130,,-0.07113388180732727,-0.7643144130706787,1.7330000400543213,-0.05083892494440079,-0.6764940619468689,1.534000039100647,-0.10710528492927551,-0.7523621916770935,1.7060000896453857,0.019088009372353554,-0.7801556587219238,1.7690000534057617,-0.15470625460147858,-0.737402081489563,1.6720000505447388,-0.062369223684072495,-0.5458512902259827,1.534000039100647,-0.2487095445394516,-0.5587648153305054,1.5700000524520874,0.12076611816883087,-0.5563744306564331,1.5630000829696655,-0.33588775992393494,-0.3089476227760315,1.600000023841858,0.21872150897979736,-0.32834750413894653,1.6970000267028809,-0.3434932231903076,-0.04882565140724182,1.5770000219345093,0.23959262669086456,-0.09590647369623184,1.5850000381469727,-0.16214483976364136,-0.02428622543811798,1.5130001306533813,0.061829421669244766,-0.02503708191215992,1.527000069618225,-0.1619042009115219,0.38878151774406433,1.5130001306533813,0.13598528504371643,0.36594632267951965,1.6080000400543213,0.0,0.0,0.0,0.06644699722528458,0.20847710967063904,0.51500004529953
1736953658.2029233,154,1736953658,202529907,,-0.07113388180732727,-0.7643144130706787,1.7330000400543213,-0.05083892494440079,-0.6764940619468689,1.534000039100647,-0.10710528492927551,-0.7523621916770935,1.7060000896453857,0.019088009372353554,-0.7801556587219238,1.7690000534057617,-0.15470625460147858,-0.737402081489563,1.6720000505447388,-0.062369223684072495,-0.5458512902259827,1.534000039100647,-0.2487095445394516,-0.5587648153305054,1.5700000524520874,0.12076611816883087,-0.5563744306564331,1.5630000829696655,-0.33588775992393494,-0.3089476227760315,1.600000023841858,0.21872150897979736,-0.32834750413894653,1.6970000267028809,-0.3434932231903076,-0.04882565140724182,1.5770000219345093,0.23959262669086456,-0.09590647369623184,1.5850000381469727,-0.16214483976364136,-0.02428622543811798,1.5130001306533813,0.061829421669244766,-0.02503708191215992,1.527000069618225,-0.1619042009115219,0.38878151774406433,1.5130001306533813,0.13598528504371643,0.36594632267951965,1.6080000400543213,0.0,0.0,0.0,0.06644699722528458,0.20847710967063904,0.51500004529953
1736953658.2427614,155,1736953658,242470979,,-0.07137561589479446,-0.7682658433914185,1.7420001029968262,-0.050295326858758926,-0.6703178882598877,1.5200001001358032,-0.0868752971291542,-0.689289927482605,1.5630000829696655,0.01900249347090721,-0.7682426571846008,1.7420001029968262,-0.15535210072994232,-0.7409230470657349,1.6800000667572021,-0.06231318786740303,-0.5458458065986633,1.534000039100647,-0.24864646792411804,-0.5588060021400452,1.5700000524520874,0.12077305465936661,-0.5563833713531494,1.5630000829696655,-0.335969477891922,-0.3090294897556305,1.600000023841858,0.20429469645023346,-0.30663731694221497,1.5850000381469727,-0.3435930013656616,-0.04885822907090187,1.5770000219345093,0.22978395223617554,-0.09629714488983154,1.592000126838684,-0.1628977656364441,-0.02441720850765705,1.5200001001358032,0.06161295250058174,-0.02487819269299507,1.5200001001358032,-0.16189077496528625,0.3778316080570221,1.5130001306533813,0.13403131067752838,0.3606298565864563,1.5850000381469727,0.0,0.0,0.0,0.067149318754673,0.21048429608345032,0.5200000405311584
1736953658.2850807,156,1736953658,284648895,,-0.07137561589479446,-0.7682658433914185,1.7420001029968262,-0.050295326858758926,-0.6703178882598877,1.5200001001358032,-0.0868752971291542,-0.689289927482605,1.5630000829696655,0.01900249347090721,-0.7682426571846008,1.7420001029968262,-0.15535210072994232,-0.7409230470657349,1.6800000667572021,-0.06231318786740303,-0.5458458065986633,1.534000039100647,-0.24864646792411804,-0.5588060021400452,1.5700000524520874,0.12077305465936661,-0.5563833713531494,1.5630000829696655,-0.335969477891922,-0.3090294897556305,1.600000023841858,0.20429469645023346,-0.30663731694221497,1.5850000381469727,-0.3435930013656616,-0.04885822907090187,1.5770000219345093,0.22978395223617554,-0.09629714488983154,1.592000126838684,-0.1628977656364441,-0.02441720850765705,1.5200001001358032,0.06161295250058174,-0.02487819269299507,1.5200001001358032,-0.16189077496528625,0.3778316080570221,1.5130001306533813,0.13403131067752838,0.3606298565864563,1.5850000381469727,0.0,0.0,0.0,0.067149318754673,0.21048429608345032,0.5200000405311584
1736953658.3232489,157,1736953658,322662591,,-0.07137561589479446,-0.7682658433914185,1.7420001029968262,-0.050295326858758926,-0.6703178882598877,1.5200001001358032,-0.0868752971291542,-0.689289927482605,1.5630000829696655,0.01900249347090721,-0.7682426571846008,1.7420001029968262,-0.15535210072994232,-0.7409230470657349,1.6800000667572021,-0.06231318786740303,-0.5458458065986633,1.534000039100647,-0.24864646792411804,-0.5588060021400452,1.5700000524520874,0.12077305465936661,-0.5563833713531494,1.5630000829696655,-0.335969477891922,-0.3090294897556305,1.600000023841858,0.20429469645023346,-0.30663731694221497,1.5850000381469727,-0.3435930013656616,-0.04885822907090187,1.5770000219345093,0.22978395223617554,-0.09629714488983154,1.592000126838684,-0.1628977656364441,-0.02441720850765705,1.5200001001358032,0.06161295250058174,-0.02487819269299507,1.5200001001358032,-0.16189077496528625,0.3778316080570221,1.5130001306533813,0.13403131067752838,0.3606298565864563,1.5850000381469727,0.0,0.0,0.0,0.067149318754673,0.21048429608345032,0.5200000405311584
1736953658.3630834,158,1736953658,362762928,,-0.07137561589479446,-0.7682658433914185,1.7420001029968262,-0.050295326858758926,-0.6703178882598877,1.5200001001358032,-0.0868752971291542,-0.689289927482605,1.5630000829696655,0.01900249347090721,-0.7682426571846008,1.7420001029968262,-0.15535210072994232,-0.7409230470657349,1.6800000667572021,-0.06231318786740303,-0.5458458065986633,1.534000039100647,-0.24864646792411804,-0.5588060021400452,1.5700000524520874,0.12077305465936661,-0.5563833713531494,1.5630000829696655,-0.335969477891922,-0.3090294897556305,1.600000023841858,0.20429469645023346,-0.30663731694221497,1.5850000381469727,-0.3435930013656616,-0.04885822907090187,1.5770000219345093,0.22978395223617554,-0.09629714488983154,1.592000126838684,-0.1628977656364441,-0.02441720850765705,1.5200001001358032,0.06161295250058174,-0.02487819269299507,1.5200001001358032,-0.16189077496528625,0.3778316080570221,1.5130001306533813,0.13403131067752838,0.3606298565864563,1.5850000381469727,0.0,0.0,0.0,0.067149318754673,0.21048429608345032,0.5200000405311584
